progress,content,ctime,midHash,weight,idStr
244.714,别去日本啊,1536807365,bd43482e,0,5067343484944384
245.377,饿上个月。。。,1513485351,8185b71d,0,4041806551
245.383,这么算下来这母鲸不吃不喝产了这么多奶！？,1544258315,bd6e5360,0,8973787100872704
246.497,polar,1514602214,99e883c,0,4140707124
247.043,我还是个三吨重的宝宝,1545539550,db23c87,0,9645523122257920
247.921,动物都自带导航糸统的吗,1536414159,6e5eb180,0,4861190397755392
248.434,水里面奶不会漏吗,1529161005,1b868754,0,1058448452616192
249.866,不有塑料袋现在已经有鲸鱼吃了塑料袋自己求死,1501987321,69ad88f5,0,3656690712
250.119,每天五百公升，连续五个月，那不是要饿着哺乳七万五千升……,1512185953,371b41c0,0,4006551725
250.901,好卡,1518148579,8f9498b9,0,4278516626
251.5,颜色太美了,1517843329,426c3b2c,0,4258636001
252.406,、,1513765959,e370a69d,0,4048450332
253.017,最大的鲸鱼应该是蓝鲸路,1545326089,6a298a98,0,9533608098267136
254.88,因为海洋深处没有人类,1499962341,eaf3bb98,0,3556049259
257.142,希望你们的家周围不会再有人类踏足,1506006245,554a1a7,0,3827388550
258.791,大鲸鱼：我好饿，我想把宝宝吃掉！,1548846914,9f0cee0c,0,11379534239105026
259.759,高智慧生物就是不一样,1515577382,b0f2574a,0,4170790058
259.858,人类拿什么杀神啊，核武器？怕不是把自己炸没了，地球还是地球,1523025696,473b596c,0,4442214608
265.162,希望英文字幕大点,1517586112,569054a1,0,4248567563
265.261,海洋污染越来越严重了,1512481679,9fd4e300,0,4015721436
266.659,人类会被人类收拾的。。。,1511960430,8d863308,0,3996807337
266.659,其实我们还真的有可能被自然收拾。。。,1511960454,8d863308,0,3996808369
266.661,上帝不灭亡任何生物，灭亡人类的只有人类自己,1502630286,2454db31,0,3691873525
266.792,前面的两条好中二,1502352994,5863ffcc,0,3676319070
267.826,大自然吊打人类,1523536505,d776be1d,0,4455276504
268.499,上帝和我们中国人有什么关系,1554898248,1c8196d6,0,14552176474456064
268.97,照现在这节奏人类都快要收拾上帝了……,1505271383,391cf5ed,0,3808320521
269.168,对,1507109663,1f41e918,0,3860984243
269.354,上帝西方的,1517728165,49f6603a,0,4253482701
270.069,仿佛说话的自己不是人类,1504584806,556d8a11,0,3789068952
270.545,coral reefs are oasis in the watery desert,1519479335,5a8b2231,0,4340319413
270.846,呼叫地球三体组织,1512133223,2990a20c,0,4005233323
271.591,拿氧气的那个是魔鬼叭？！,1553257973,67ca3364,0,13692199691091972
272.569,感觉这里的几个弹幕好傻。。。,1515670712,3ca05d3,0,4173124070
274.215,。,1547270088,a2276654,0,10552823342170114
274.46,咱好好看片不行吗,1535215213,f8452b99,0,4232597211185152
274.645,but these coral reefs contain one quater of all the marines life on our planet,1519479476,5a8b2231,0,4340328903
274.779,上帝:收拾我?来来来我把地球上的氧气拿走半小时,1509153450,9e8041ca,0,3923979855
275.558,现在的人类已经可以杀神了  但是依然很脆如,1512154221,9f60ff06,0,4006059874
275.568,对,1507109674,1f41e918,0,3860984864
276.065,一群地球叛军,1512305549,8c3c590f,0,4011280537
276.582,安拉灭绝人类还有一定可能性,1502961195,1a7f3e5,0,3709609634
277.077,前面的两条23333,1502425411,3d846941,0,3680004263
277.259,唯物主义万岁，我信无神论,1520189512,d2bac0b9,0,4366600680
279.757,coral,1514602283,99e883c,0,4140709744
281.655,美,1547270102,a2276654,0,10552830992056322
283.08,人类荣光永存,1516196854,9d4b90c1,0,4188612480
283.134,安拉现在已经开始灭人了,1502968043,d1ad9c79,0,3710090804
283.584,为了72个葡萄干安拉！！！,1509551379,732fcdcb,0,3934950515
283.923,然而现在很多的珊瑚都因为污染的原因挂了,1528694768,d554b54,0,814006214328320
284.177,前面的感觉是妖怪吗要收拾人类哈哈,1553426623,a1e7323f,0,13780621015908352
284.8,前面的两条大概是三年级的小明和五年级的小红发的,1502814503,86ba348,0,3702254767
285.555,一群呵呵，说的好像你们不是人一样,1527685133,8ac9ad67,0,284666674282498
286.341,你们都是唯心主义作为马克思主义接班人我要举报你们！！,1510475775,3652e3fb,0,3959534097
286.466,你们不如呼叫三体舰队,1519008499,5a8b2231,0,4317077258
287.033,摄影师才是上帝,1506470472,a87c85f1,0,3839728962
288.022,一次超级火山爆发就基本可以灭绝人类。大自然是无敌的,1537899260,a15a8743,0,5639810922315778
288.091,就是把乳汁分泌到海水里给小鲸吃,1543033963,7bb607ae,0,8331874267561984
288.873,人类自己收拾自己,1512922459,440617b2,0,4028231846
288.894,我觉得前面的好逗，上帝，安拉，哈哈哈哈,1503029679,e768fd8f,0,3712989148
289.28,草莓味,1500304297,aa504f5e,0,3571674707
289.489,唯物跟无神论没多大关系。。。。,1522150601,2a2993ed,0,4416860957
289.63,感觉能灭亡人类的除了像恐龙那样的世界性灾难估计只有我们自己作死了,1543481502,8fd94062,0,8566513330552832
289.721,怎么忽然开始宗教神,1509339637,e2710cf5,0,3929926187
294.312,灭霸：听说有人说我帅？,1528525213,75fc148,0,725110728687616
294.933,举报你们,1549799172,46c45367,0,11878792000176130
295.018,物竞天择，人类也是一部分,1528515036,e3439a2f,0,719774533287936
295.104,呼叫魔戒,1548654975,5d5c8365,0,11278903154835458
295.113,好美,1502291208,80173045,0,3673429183
296.037,基督给了你们多少钱？？？我大炎黄给你双倍,1506917239,8ad5d8b,0,3852337941
296.197,好美,1537617240,db3ea6a8,0,5491951317024768
296.478,大堡礁~~,1512212866,1cce8752,0,4007743600
296.625,唯心主义蠢货-1000,1516283990,d4160cc0,0,4191021458
297.564,丰富了一波屏蔽列表,1509682860,f53e5cfd,0,3937357312
298.326,二向箔,1548654989,5d5c8365,0,11278910622269444
298.876,三体的那个dd,1519124585,45272d50,0,4324061385
299.661,大自然吊打人类,1523536543,d776be1d,0,4455278241
300.134,哇，好美。,1524742904,5882860d,0,4488594463
300.47,reefs are the work of polups,1519479555,5a8b2231,0,4340334328
301.622,为什么弹幕都是两行一发,1543244856,d6045cf6,0,8442442724409344
301.715,我是觉得不用嘲笑别人的信仰吧,1529506683,d71a62fd,0,1239683621191680
302.021,鸡肉味,1498525791,34dad26a,0,3495707094
302.293,所谓的上帝还不是人杜撰出来的,1509248109,b62391fe,0,3927294159
302.66,美美哒,1531971445,a81e9ac3,0,2531928385257472
302.986,然而很多疾病人类还是无法解决,1517044286,ad0554f4,0,4218362466
304.772,tiny colonium animals like minium sea anemones,1519479624,5a8b2231,0,4340339011
306.428,但是戴斯蒙德多斯的事情是真的，你要说全是运气也不太可能（虽然我唯物）,1533475917,b6d1a65e,0,3320705282211844
306.456,yet the Gret Barrier Reef is so big it can be seen on the moon,1519479666,5a8b2231,0,4340341904
307.104,那个说只有上帝才能的，知道一场台风的能量相当于几个核弹吗？地球只是不收拾你而已,1542113932,15c68d8e,0,7849512888958976
307.531,Great Barrier Reef,1514602336,99e883c,0,4140711675
311.153,盘古：你怕是石乐志？,1514014086,caf18098,0,4054401997
311.244,前面的不用半小时，十分钟就死百分之九十,1544970656,c2a0c2f1,0,9347259051802626
311.604,from啊啊啊又错,1519479684,5a8b2231,0,4340343130
312.361,前面一群小渣渣我雷神一锤锤爆你们的头,1512226347,f70796d8,0,4008492518
312.414,想想这两年的大堡礁，快没了都,1511960522,8d863308,0,3996811053
312.414,浅海也是受污染威胁最严重的海域了吧，毕竟靠近陆地,1511960662,8d863308,0,3996816710
312.583,人有所信仰才不至于为所欲为，不一定是宗教，还可以是科学,1512162304,df6846ed,0,4006119153
313.002,弹幕里一群狂人,1511863694,7ac28b67,0,3994448433
313.618,小老板们太捞了,1540902814,d2f595c8,0,7214538420649984
314.968,后面的剧情若有若无的会惊醒人类保护环境,1533878122,1a627c83,0,3531576426627072
315.984,大堡礁要是在西班牙就无敌了,1509667153,1a915cc6,0,3937099191
316.493,大堡礁好漂亮!!!,1532963269,98cb7772,0,3051930191921152
316.628,想龙脊,1513433557,e5ab18ad,0,4040434715
316.941,大堡礁现在还在吗好想去看看,1534231330,446e27c8,0,3716759172415488
317.42,像骨架,1500034083,294ee549,0,3558894856
317.42,it's actually two thousand seperate reefs that together form a barrier,1519479728,5a8b2231,0,4340346230
317.482,It could be seen on themoon,1505219223,daadad30,0,3807314969
318.037,弹幕里一群狂人,1511863980,7ac28b67,0,3994448973
318.453,自然奇观，大堡礁~~,1541942858,766f7f0b,0,7759820480315392
319.701,像发光一样,1531971489,a81e9ac3,0,2531951529951232
319.757,奎爷：前面一帮渣渣神你们说什么？看我4.20号带儿子团灭你们=。=,1516844251,4e412cae,0,4211290757
320.469,好美,1506141189,cb5d0160,0,3830520863
320.524,西班牙大堡礁 面包山 所罗门,1511840635,9c1a5f4,0,3993878509
320.902,带着我的文盲老父亲,1525269557,33403f2b,0,4506074689
322.695,stretching for over a thousand miles along Australia's Northeastern coast,1519479794,5a8b2231,0,4340350612
326.088,大堡礁,1542892738,807767c5,0,8257831455162368
327.323,stretching for over 1000 miles along  Austrian northeastern coast,1514602400,99e883c,0,4140713997
327.917,大堡礁现在已经...,1544970673,c2a0c2f1,0,9347267869802496
332.552,despite its vast size,1517722566,ababb080,0,4253200852
333.512,this reef does not contain the greatest variety of marine life on the planet,1519479871,5a8b2231,0,4340355776
337.772,摄影师真上帝了,1506470545,a87c85f1,0,3839729433
340.487,for that we must travel north to Indonesia,1519479925,5a8b2231,0,4340359496
341.043,上帝视角,1540103469,45f43488,0,6795451367424000
341.14,珊瑚白化,1556718115,f1b1ddab,0,15506310624182274
342.502,为摄影师点赞,1533301331,fd89ec6f,0,3229171750797316
342.657,hhf,1548500247,f77183c6,0,11197781014740994
342.717,肿么没有我们美丽的大中华高空视觉,1510574083,bc63a60f,0,3962236147
343.908,travel north to Indonesia,1514602454,99e883c,0,4140716041
344.456,上帝的摄影师,1538572430,4b79ab53,0,5992745918791680
344.71,卫星拍摄吧,1522683200,e8ba6f66,0,4431651601
351.586,中国不会让拍的,1523536615,d776be1d,0,4455281308
351.591,美腻,1538722130,8a8e7e5f,0,6071231599607808
351.886,初二生物老师??同道中人啊,1527832155,a69d8115,0,361748454440962
353.838,科莫多,1501258645,95db085f,0,3618642478
353.926,沙丁鱼风暴、,1502181277,98c32567,0,3667084325
355.669,太美了吧,1496912734,4c50e112,0,3440931568
356.441,好多好多鱼,1531971534,a81e9ac3,0,2531975465271298
356.786,哇,1499868601,4e29cad5,0,3551531939
357.786,cool,1517486938,aefafdd9,0,4244589400
357.971,航拍中国了解一下,1531147815,322287bf,0,2100109442023426
359.945,沙丁鱼摧毁停车场！！,1512226407,f70796d8,0,4008496043
362.682,真美，好像动画片里的场景,1544371998,505ec2c4,0,9033389946961920
362.901,想吃,1531669933,b85c7e7d,0,2373849713213442
363.711,不会撞车吗,1512113432,277d0591,0,4004491656
364.585,好像美丽水世界的场景_(:зゝ∠)_,1513297397,6e2a3644,0,4036174064
365.738,天啊 简直无法想象,1496912735,4c50e112,0,3440932657
366.389,十一去,1501258657,95db085f,0,3618643246
367.538,会发生撞车吗,1508730093,1250eb49,0,3914518049
367.586,同感,1497431148,ddd1b354,0,3457339300
367.702,想吃罐头了,1528257410,d2a99e65,0,584704771751938
368.314,珊瑚礁因气候变化消失了就不美了,1499303376,34a1c38c,0,3526201153
368.462,鱼群混在一起然后小鱼就跟错组了怎么办23333,1505142041,3029795e,0,3805695500
369.171,但愿有生之年可以去大堡礁一饱眼福。,1501215957,a62a733d,0,3615498045
369.704,前面美丽水世界的那个你别走,1529059995,983846dc,0,1005490533302272
369.892,there are individual reefs in Indonesia,1519479984,5a8b2231,0,4340363552
369.905,好漂亮,1499868601,4e29cad5,0,3551532884
373.266,每一群鱼颜色都不一样，不会跟错,1550404192,534da084,0,12195996470083586
374.126,that contain almost as many kinds of fish as live in the whole of the Carribean,1519480044,5a8b2231,0,4340367679
375.94,城运1708,1530707125,614576ad,0,1869060791861248
376.924,reef,1514602488,99e883c,0,4140717337
378.961,臭臭的罐头,1528257422,d2a99e65,0,584710646923266
381.396,杰克史派罗,1528548159,6572823d,0,737140546207748
381.414,there are also ten times a number of coral species,1519480082,5a8b2231,0,4340370335
382.598,in the whole of Carribean,1514602540,99e883c,0,4140719234
383.099,加勒比海盗2333,1523103692,b08104b1,0,4444864672
384.084,我的天啊，美到不像话,1517494528,de299f6c,0,4245061566
384.412,10 times the numbers of coral species,1514602607,99e883c,0,4140721761
386.257,跟姐姐一起潜水吧,1501258677,95db085f,0,3618644419
388.127,corals thrive in these waters,1519480106,5a8b2231,0,4340371892
388.631,海上亡灵千千万，杰克船长惹一半,1556033400,c0e42982,0,15147322789330948
388.755,高文瑀是我男神,1554031469,9f51aee4,0,14097734243975172
389.392,深海水族馆,1498813521,ee89ab13,0,3506021902
389.692,thrive,1514602683,99e883c,0,4140724674
389.726,如果真的想潜水看，还请大家在潜水的那一天不要涂防晒,1504228866,1882db1c,0,3775865030
389.726,防晒霜对珊瑚虫的伤害是致命的！！！,1504228895,1882db1c,0,3775865686
390.574,"with the help of microscopic plants, algea,that grow within the tissue of the polups",1519480197,5a8b2231,0,4340378075
393.164,Algae,1514602651,99e883c,0,4140723449
394.938,真漂亮,1511178071,dfbc5199,0,3977969721
396.219,they grow within the tissue of polyps,1514602754,99e883c,0,4140727275
396.766,表白蓝色字幕菌~,1520052452,47021c7,0,4360950442
397.997,字幕反了,1544930260,f8dc3260,0,9326079998689280
399.605,画面如果加滤镜会更美的吧。,1534062534,f8dc9672,0,3628261321474048
400.347,不知道填海造岛对珊瑚礁会怎么样,1511960782,8d863308,0,3996821589
403.138,polyp抱歉,1519480237,5a8b2231,0,4340380881
409.786,米克,1550288921,c0bc1f20,0,12135561237626882
409.825,深海水族馆等我,1500724444,6da0a6b8,0,3591178653
414.212,还以为开花了,1496912752,d2cb52eb,0,3440970614
414.471,海藻就是长在珊瑚里，字幕没错前面的,1558263543,bbe37d55,0,16316560241065986
414.766,像炸过的鸡柳,1499872312,aa0b7aa3,0,3552000401
415.448,两开花,1554181404,a7c50e2,0,14176343573921794
416.956,around the clock,1514602823,99e883c,0,4140729716
417.19,极力推荐seashine,1549589995,684dec1e,0,11769122722414594
417.367,好美,1508578295,c745972b,0,3909501594
419.903,at night the algea are inactive,1519480645,5a8b2231,0,4340409077
420.434,密恐,1548043161,eb10585d,0,10958136544329730
420.452,美丽水世界有人吗,1512226469,f70796d8,0,4008499624
421.92,前面炸鸡柳哈哈哈哈哈哈,1532759763,43ddcbdc,0,2945234036588544
422.345,algae,1500724571,6da0a6b8,0,3591186833
422.415,but then the polyps put out even more tentacles,1519480710,5a8b2231,0,4340413635
423.526,娃儿菜,1534947510,d3f83de7,0,4092244007059456
424.122,鸡柳2333,1504784425,f0cc583b,0,3794233581
424.679,好像猪蹄,1510491155,eec83860,0,3960210589
425.475,so coral infact feeds around the clock,1519480736,5a8b2231,0,4340415455
426.98,in effect 代替infact,1519480775,5a8b2231,0,4340418228
429.438,炸鸡柳的圭峰了啊,1510838923,a422c169,0,3968234819
431.781,肯德基鸡块,1504784393,f0cc583b,0,3794234228
432.281,膨胀了,1510314876,f9ef5ef6,0,3954365490
432.601,多肉，是你吗,1528257475,d2a99e65,0,584738796994562
432.811,好恶心吖,1522945325,ddb771e7,0,4439255851
432.821,好美丽,1548588936,3a164526,0,11244279778246722
432.97,咦,1531971617,a81e9ac3,0,2532018827034692
433.248,我听出了油煎的感觉,1549590198,684dec1e,0,11769229543473154
435.029,熟了,1503362803,28f3ad9a,0,3730974266
440.589,口夷~,1538722239,8a8e7e5f,0,6071288768495618
440.891,饿了,1533298879,32d9c210,0,3227886259535872
441.177,额  难受,1510719842,9a6eeec0,0,3965430049
441.496,弹幕够了。,1518004450,227d73d8,0,4271536934
441.953,咸猪手,1530613747,7a14f1a7,0,1820103890960384
444.07,怎么 这么 难受,1498032278,e76ac273,0,3477866809
444.261,这个恶心了,1528257487,d2a99e65,0,584744914386946
444.725,群魔乱舞23333,1549162376,cf1b7b04,0,11544927408750592
444.775,开花一样,1512999893,d328de0,0,4029898108
445.33,鬼畜,1511096623,1e218779,0,3976151142
446.52,咦惹~,1537865164,e46fa6b3,0,5621934530756612
446.776,this well-balanced alliance brings benefits to both polyps and algea,1519480827,5a8b2231,0,4340421845
447.403,我有个大胆的想法。。,1508730173,1250eb49,0,3914519394
448.246,妈耶，吓到我了。,1509167919,99fc1da3,0,3924561321
448.629,珊瑚是动物还是植物？,1510145853,d9020df7,0,3950525296
448.7,沃日哦，为什么我要在吃饭的时候看这个,1525750165,630eb1d3,0,4520636078
448.956,密恐福利,1512631719,6aa1fca9,0,4019056519
449.486,有点恶心.....,1522195984,6f046c6d,0,4417967250
449.639,请大胆的说出你的想法,1541408552,47a3850b,0,7479690701832194
450.106,莫名恶心,1502170823,7a3833a2,0,3666386267
450.23,大爷旋涡旋涡,1512226499,f70796d8,0,4008501458
450.949,哥们，你有密恐,1502908246,3d3c5952,0,3707214602
451.823,火舌头,1516632351,6e97f51d,0,4202198501
451.845,不好意思我邪恶了。,1534062602,f8dc9672,0,3628296936357892
452.127,快 说出你们的大胆想法,1514104782,e59d71c1,0,4057550026
452.958,and between them they turn the barren seas into rich gardens,1519480862,5a8b2231,0,4340424257
452.999,像人的身体器官或是细胞,1509010928,8f0db137,0,3920416553
453.502,咦…,1502441706,97f9d22c,0,3681219096
453.713,好 杰宝 难受！！！,1500124154,51612a90,0,3563105697
