progress,content,ctime,midHash,weight,idStr
2056.279,真羡慕文科生学个地理还有纪录片看  学自控的只有老师看,1542934340,fe6f789f,0,8279642866188290
2056.752,monsoon是季风吧？,1496931052,9b944582,0,3441806171
2057.01,这里有同志？,1501650961,541be6a0,0,3638621747
2057.268,还有纳斯卡板块他被归路南极板块了,1548386713,5d5c8365,0,11138256854319106
2057.279,慕容云海,1506647156,8875b0f5,0,3844404473
2057.418,又看到你了慕容云海,1522071898,f2459fb3,0,4415156090
2058.734,印度次大陆,1543763164,c4703686,0,8714185540632576
2059.53,摄像机:我快保不住啦！,1509004155,7b72c4a5,0,3920274306
2059.868,。。。。,1557040691,b277d85e,0,15675433580232706
2060.012,云顶天宫,1497171932,c87f6683,0,3449847317
2060.363,疯狂截图,1501302778,3b0a0eba,0,3620058009
2061.04,天接云涛连晓雾,1549778768,e7745442,0,11868094156767232
2061.124,好看好看,1539578337,13132e7c,0,6520130521530368
2062.745,翻云覆雨？？？,1504969262,11192141,0,3800304510
2063.721,云顶天宫的等等我,1497898990,a19153d0,0,3473672508
2063.873,龙脉,1553595171,4718e772,0,13868988643672066
2063.95,NightKing,1534494768,d381fe71,0,3854876479062016
2064.033,简直了,1501336193,b4457f1d,0,3622422957
2065.103,印度小的活在梦里吧，今年三岁？,1520955281,e91d42b3,0,4385844515
2065.158,摄影师真拼,1512191974,ad7534fa,0,4006828987
2065.395,冰箱的冷气。。。,1508552827,1250eb49,0,3908364466
2066.114,卢本伟牛逼,1555914378,41f75b9b,0,15084921134514180
2066.728,云顶天宫带我一个(･ิϖ･ิ)っ,1529160302,1e93f8cf,0,1058079787974656
2066.997,云顶天宫的等等我！！！,1532342753,e5a21372,0,2726600954085376
2067.366,冻死你,1541388797,ab5bfa35,0,7469333197357056
2068.5,云顶天宫的我给你加个buff,1500827511,8d65aa0,0,3596677747
2068.652,壮哉,1544942197,1c5a8e06,0,9332338275123200
2068.657,t high altitudes the monsoon rains fall as snow,1500163709,981721ee,0,3564511587
2068.696,云顶天宫的(ฅ>ω<*ฅ),1532081832,c3f69097,0,2589803335909376
2069.406,云顶天宫不是长白山吗_(:з」∠)_,1519967130,3902df86,0,4357547262
2070.065,哇哦 又是大雪花 好好看,1512029748,917dffd0,0,3998201832
2071.237,云顶天宫握个爪！,1530419881,533bebdd,0,1718461998825472
2071.295,今天我胖熊就是要瞪你,1510194059,56ad09f1,0,3951353259
2071.727,哇哦,1508836323,e1414767,0,3916760016
2071.903,云顶天宫也等我！,1499911820,5bf39dbb,0,3552928085
2072.407,前面的稻米等等我,1539856291,12790b1a,0,6665858905014272
2072.62,这句话像极了爱情,1554441542,8165b61a,0,14312730646282240
2072.644,前方高萌！！,1552027219,18e43002,0,13046930406899716
2074.237,云顶天宫不是长白山吗？,1505133971,33146347,0,3805315773
2074.549,CHINA!,1512192285,ad7534fa,0,4006830582
2074.985,云顶天宫的你别走！,1503854078,a30a993c,0,3758864071
2075.152,银装素裹,1521977863,b077b022,0,4412779602
2075.563,要放滚滚了吗,1498396177,5ec4b5da,0,3491625195
2075.75,终于来到中国境内,1509165910,b67907e1,0,3924455709
2075.954,云顶天宫不是这啊是长白山啊,1532343808,654b66d3,0,2727154221056000
2076.634,鬼吹灯都出来了 你们可以,1522866114,b3350089,0,4436244792
2076.905,云顶天宫的不要走,1500467058,989588a1,0,3578854385
2077.356,one inhabitant endures the bitter winters out in the open,1500163709,981721ee,0,3564512481
2077.463,胖达,1534317009,729959ed,0,3761679529672708
2077.485,东北铁虎,1507350070,7ba35b9d,0,3871902788
2077.505,对国产片中的意识形态宣传无限扩大与渲染，邀功呢？,1511317455,99c50ed0,0,3980783771
2077.527,哈哈看到贼兮兮的两个黑眼圈,1500372378,1191149a,0,3574301936
2077.734,冷死宝宝了！,1534238522,99e12864,0,3720529589567488
2077.964,我天朝！,1552564728,5efb0de0,0,13328739775545346
2078.066,滚滚！,1556427028,7a2889b3,0,15353697322139652
2078.153,王参,1553686996,b1d8dad8,0,13917131152818180
2078.2,小哥,1498298780,b1a33556,0,3487384211
2078.496,为大国宝打国际长途,1510560685,931e5b2a,0,3961810893
2078.502,唉呀妈呀，滚滚来啦,1515899214,65c986d9,0,4179849286
2078.749,panda总算来了,1553177570,51c59e5a,0,13650045320036354
2078.886,！滚滚！,1544873984,67db6880,0,9296575170347008
2079.066,啊啊啊啊没想到可以在这里看见滚滚！！！！,1552977247,6526613d,0,13545018272251908
2079.166,滚滚来了～～～,1526389707,be35c94a,0,4539248632
2079.271,我大国宝,1500171000,a38db9fb,0,3564712129
2079.306,熊猫:我好冷啊,1518240328,a3a84771,0,4282624397
2079.333,胖达,1509618012,eaece436,0,3936018745
2079.347,我大国宝！,1509163630,168bb3b2,0,3924353963
2079.622,呜呜呜野生大熊猫~,1548577285,f8c926be,0,11238171286175746
2079.627,啊啊啊啊啊啊啊啊潘达,1534580493,82479a8,0,3899820902187012
2079.634,喵喵喵？？？,1496811704,6c3fcaef,0,3437802518
2080.104,我大国宝,1501157507,5a84e063,0,3612997013
2080.148,滚滚真可爱,1524813121,1965d6c7,0,4490316068
2080.165,云顶天宫炸出来,1533127678,a916caeb,0,3138127482322948
2080.287,呀！！！！！！滚滚,1554634067,7c912dd4,0,14413669391663106
2080.402,哇⊙∀⊙！潘达,1509781847,dfa9248e,0,3940468890
2080.45,啊啊啊，熊猫,1548422471,23a752e5,0,11157004304252930
2080.553,呀！国宝！！！,1496416282,1b35c333,0,3426369274
2080.791,国宝！,1550728086,3fadee5c,0,12365810333908996
2081.509,国宝国宝,1511413518,e6033d2,0,3982783303
2081.637,熊猫登场hh,1497885103,855f4a23,0,3473292400
2081.642,滚滚！,1532684084,86d14bd4,0,2905556646363136
2081.665,看到黑白色  发个弹幕,1532802244,77bdbbd5,0,2967506417352704
2081.702,可爱,1498396178,5ec4b5da,0,3491626063
2081.73,圆滚滚,1513683222,4f5c49df,0,4046743118
2081.79,China's panda,1512192321,ad7534fa,0,4006832164
2081.811,大猫猫,1557913864,37c06562,0,16133227496341508
2081.877,云顶天宫不是长白山吗？,1505134006,33146347,0,3805317321
2082.042,恭喜滚滚从“濒危”降到“易危”(＾－＾)V,1515899255,65c986d9,0,4179851021
2082.067,啊大本命,1527347498,b94942aa,0,107648551747586
2082.086,啊啊啊啊！可爱!,1549778799,e7745442,0,11868110636711938
2082.242,滚滚,1497272981,6db12524,0,3453104361
2082.551,亲亲抱抱举高高,1497762092,333444e3,0,3468465692
2082.645,野生的，可以,1530896824,fd96d695,0,1968517661851650
2083.087,胖达~~~~,1508836335,e1414767,0,3916760255
2083.287,喜马拉雅山有熊猫？！第一次听说,1499688516,6da0a6b8,0,3543405416
2083.389,滚滚！！亲爱的滚滚！！！,1509165936,b67907e1,0,3924456926
2083.456,熊猫,1505013445,9538978c,0,3801559281
2083.654,竟然有滚滚？！,1521436593,414a2f45,0,4398267813
2083.73,panda,1514294658,22107ae2,0,4062301484
2084.033,滚滚,1511069820,295a2bf7,0,3974900232
2084.39,我以为熊猫都在四川,1499688517,6da0a6b8,0,3543407386
2084.457,国宝来啦,1509690058,d598dd48,0,3937581298
2085.178,哇  熊猫,1517230956,4df09233,0,4225572519
2085.533,哇！～,1512448020,7d2ca9f3,0,4014622799
2085.649,滚滚超级可爱啊！,1501732743,795a8f80,0,3643016283
2086.329,瑟瑟发抖,1523964997,d48a9533,0,4467676639
2086.599,panda,1536564881,f06539a7,0,4940211807059972
2086.626,哇哇哇,1557247148,5dfe07b3,0,15783676244131840
2086.718,潘达,1510069647,7357e15e,0,3949049847
2086.949,卡哇伊的嗦,1544060970,26788062,0,8870321610293248
2087.189,抱起胖达就跑,1527334334,8ca4decb,0,100747085086722
2087.347,国宝来了,1542875546,7c1ae500,0,8248818085658624
2087.389,qwq好可爱,1549851556,3dd4e036,0,11906256126083074
2087.426,哎呀，我最爱的熊猫团子上线啦，敲可爱啦,1545208721,be79063b,0,9472073454321664
2087.462,应该是四川高原部分,1504969390,11192141,0,3800314744
2087.88,熊猫 濒危！,1516975169,ad0554f4,0,4216097061
2088.433,野生滚滚,1511069838,295a2bf7,0,3974901147
2088.476,大熊猫(ー_ー)!!,1532256171,a1f9a0f8,0,2681207031070724
2088.528,滚滚超萌,1510755109,5aa38f07,0,3966489231
2089.055,Most other bears would be sleeping underground by now,1500163709,981721ee,0,3564513066
2089.188,云顶天宫的那几个，站住！！！,1508552852,1250eb49,0,3908365366
2089.271,第一次get到大熊猫的萌点,1533640728,e9839898,0,3407113729081348
2089.308,每一帧都是壁纸级的,1510664883,52ad1c8c,0,3964436565
2089.927,张学友驾到,1529153670,835731a0,0,1054602945363968
2090.03,我国国宝,1555831325,99a69173,0,15041377553350656
2090.45,···人不都说了喜马拉雅山东部了吗不是四川吧？？,1529827663,50d8b349,0,1407969199128576
2090.751,胖达！！！,1538641845,6a07f80d,0,6029139429031938
2090.955,别处的熊凶悍吃肉，我们的熊卖萌吃竹= =|,1505210491,778c5d4e,0,3806964759
2091.13,四川高原？不是盆地吗,1518503459,a2a03c1,0,4294137281
2091.235,我曹 这个放雪 有拳头那么大。,1546336209,3070c3b3,0,10063202171224066
2091.58,原来大熊猫是熊0 0,1497808955,a2f4c29a,0,3470751706
2091.591,胖哒！！！,1545370184,6804776,0,9556726899015680
2091.699,来了国宝,1551341360,bf9448cc,0,12687342613037060
2091.728,真不知道蚩尤大神为什么要骑这个吃素去打仗,1532349165,14840666,0,2729962906845184
2092.021,BBC放大招了，哈哈哈哈哈,1536385767,55fe7a18,0,4846304609435648
2092.128,气流受地形抬升   形成地形雨,1531721697,40a7a593,0,2400989014392832
2092.643,but the giant panda can't fatten up enough to hibernate,1500163710,981721ee,0,3564513418
2092.978,胖达胖达,1510124921,cfef83a5,0,3949852151
2093.114,阔爱,1539578369,13132e7c,0,6520147295076352
2093.783,大猫熊？,1533711797,b4c46614,0,3444374518628352
2094.201,滚滚,1545978257,68c5b0ad,0,9875532117180416
2094.547,卖萌为生的物种,1526787780,5c504387,0,4550299870
2094.648, 大熊喵,1496920043,f8d93afb,0,3441201307
2094.653,食铁兽,1530071494,b6a35592,0,1535807136464896
2094.935,我大四川,1541389029,5fb19fc4,0,7469454991032320
2095.823,滚滚,1512363552,5adfc742,0,4012568938
2095.889,大猫熊,1498403483,f27e628e,0,3492006701
2096.27,大猫熊23333,1496736269,ecd18719,0,3435550911
2097.432,滚滚也能吃肉的，只是他们尝不出味道,1534360528,c65cdfd4,0,3784496284434436
2097.464,因为不冬眠得的黑眼圈？,1499353909,dbe34af4,0,3529112202
2098.145,川西高原了解一下,1541001510,40a9f129,0,7266283445288960
2098.228,字君幕真可爱XDD,1543570820,1d796b3d,0,8613341561356288
2098.99,大熊猫,1518791203,3a890edc,0,4308459351
2099.911,大猫熊我也发现了2333333,1517373637,b3b859f7,0,4234533156
2100.606,真心觉得大熊猫其实是被淘汰的那一类物种,1518506702,f5284a7d,0,4294308903
2100.649,"Its food, bamboo, on which it totally relies",1500163710,981721ee,0,3564514491
2100.885,大能猫,1544836893,f85bea63,0,9277128618541056
2101.08,小可爱过来我给你洗屁屁洗屁屁洗屁屁洗屁屁洗屁屁,1544106750,48cfe9f7,0,8894323252789248
2101.091,国宝啊！,1498637068,ea10fb6,0,3499661136
2101.628,大熊猫好吗？字幕组别乱翻译,1549719329,59aae5b9,0,11836931141795842
2101.814,猫熊没有错，原本就叫做猫熊，因为当时祖国书写顺序是从右向左的，国外按照他们的语序就译成了熊猫，这个说法也就传开了,1530334879,9bc888e6,0,1673896620195844
2102.258,卖萌,1528601004,2dbae857,0,764846979153920
2102.446,喵喵,1497171932,c87f6683,0,3449849195
2103.127,就是猫熊工。。。那么大的体积怎么能是猫呢,1496840942,e4f2b310,0,3438929152
2103.707,国外跟台湾就是猫熊，实际上以前我们也叫猫熊,1558583281,9b55c0c7,0,16484195104718852
2104.129,熊猫本来的名字就叫猫熊，只是为了顺口才叫熊猫,1503465669,609f1106,0,3736866348
2104.277,has so little nutritional value,1500163711,981721ee,0,3564514960
2105.322,唉，奈何只能过熬夜吃竹子的生活,1510746079,91eaf98e,0,3966125211
2105.577,滚滚吃肉的好不啦，人家是熊啊,1502322381,97747325,0,3674349775
2107.016,正确叫法就是大猫熊,1544281130,80780c36,0,8985748600520704
2107.048,屁屁这么脏？？？,1502344762,8df202b1,0,3675733259
2107.06,that it can't build up a store of fat like other bears,1500163711,981721ee,0,3564515276
2107.895,big panda!!,1556025961,cbc52fb0,0,15143422507089922
2108.035,熊猫的中文名起初是猫熊但是因为当时又有从左往右念也有从右往左念于是就变成了熊猫...,1530278248,74ee4a6f,0,1644205843677184
2108.617,四川一带,1544060992,26788062,0,8870332969517056
2109.268,我记得它本来叫大猫熊的，但是人们习惯叫大熊猫,1500210593,128881fe,0,3567321330
2109.494,胖哒 亲一个,1501336238,b4457f1d,0,3622426730
2110.196,什么大猫熊233333,1534651800,3d8aade6,0,3937206433480704
2110.585,怎么掰断的？那么快！,1511879091,ba610ade,0,3995095275
2111.091,突然心疼傻胖,1556729927,fe6d00ba,0,15512503594254336
2111.339,没人保护熊猫早就灭绝了,1528601027,2dbae857,0,764859214462976
2111.558,旗舰种,1524298698,23c3203e,0,4476430952
2111.66,学名就是大猫熊，刚开始传播的时候说错了，也就将错就错了,1526531775,d1b62a99,0,4542355893
2112.835,Most of the creatures here move up or down the slopes with the seasons,1500163711,981721ee,0,3564515768
2112.865,怎么这么可爱,1507050952,2eefc0ac,0,3858740820
2113.191,好可爱熊猫宝宝,1500171001,a38db9fb,0,3564714437
2113.268,坐下来吃,1534580529,82479a8,0,3899840026640386
2113.373,这个动作我看了十遍,1537108835,2109eb1c,0,5225400647548932
2113.774,真是的   冬天还要出来找竹子吃,1535596708,32dd5c7d,0,4432610400927746
2114.205,这个是野生的么？,1497956875,abdfb0c2,0,3475470619
2115.024,好歹也是蚩尤的坐骑。,1550734639,22839f,0,12369246161469444
2115.144,这只朵朵好可爱,1498396178,5ec4b5da,0,3491628489
2115.364,杂食动物，设么都吃,1507628819,27135254,0,3881488508
2115.575,太可爱了八，,1549778857,e7745442,0,11868140933742592
2116.673,为什么熊猫进行到绝路？？？只吃竹子,1535631479,ab23781f,0,4450840332992512
2116.781,话说熊猫也会吃竹鼠的,1541838520,db837ba0,0,7705117786112000
2117.083,panda=盘他！！！！！,1550554918,c4a04bf7,0,12275020258607108
2117.361,but the panda is held captive by its diet,1500163711,981721ee,0,3564516143
2117.854,刚开始叫猫熊，从右往左写的，后人从左往右读，嗯，熊猫（加“大”是因为发现了与ta不同科的“小”熊猫）,1532075141,bb5d92b2,0,2586295070097408
2117.928,这应该是野生的,1558342178,e54e8ad0,0,16357787642626050
2118.224,Ehentai,1514133734,8ec3df16,0,4058812835
2118.77,胖达,1512572562,726d8a9c,0,4018007392
2118.859,难道不是以前是从右往左念，后来从左往右念就成了熊猫啊,1520601402,56c70a72,0,4375718022
2119.153,萌化了,1521551587,17b1f0c1,0,4400989236
2119.632,生活不容易啊，当个熊大冬天不能睡觉还得吃竹子,1544972665,706a3603,0,9348311999315968
2119.69,没毛病，它原名叫猫熊，后来为了好听和习惯叫成了熊猫,1513683313,4f5c49df,0,4046746326
2120.091,这表情有点可怜..,1534776884,34b5baf8,0,4002786614181892
2120.221,for the kind of bamboo it eats only grows at this altitude,1500163711,981721ee,0,3564516449
2120.498,修行吃素的熊,1502570697,7d63c51e,0,3688512260
2120.751,是熊科的一种,1497171933,c87f6683,0,3449850084
2120.923,牙好黄。。。,1509034166,ee1babf9,0,3921295790
2121.131,吾妻阿暖的滚滚,1522823197,5b0920a9,0,4434519883
2121.35,野生大熊猫还是有的,1527554615,451e9d31,0,216237846560770
2121.358,哈哈哈哈哈哈大冷天的吃雪糕咯,1556445810,8f0eb15a,0,15363544674992132
2121.957,可爱,1514022903,da6d6ed3,0,4054744216
2122.909,挑食的下场啊,1501517415,3809e328,0,3632323257
2123.027,拖回家！拖回家！给你吃苹果！过完冬你就走嘛。,1508836375,e1414767,0,3916761187
2123.153,好..好可爱,1499782255,acf0a27f,0,3547986722
2123.282,大熊猫吃肉的一个味觉基因在进化的过程中缺失了，吃肉没有味道,1504709857,23493098,0,3792650514
2123.718,好可爱！！！！！！！！！！,1508397422,34a500e8,0,3904454492
2124.0,熊猫：说我胖，吃你家馒头了？,1548046378,47ec905c,0,10959822864777218
2124.575,它靠可爱就可以存活到人类灭亡,1552472901,2a813dc,0,13280595848200196
2124.718,亲亲抱抱举高高 >\<,1498093793,7f16bcfa,0,3479896516
2126.216,好吃么喵,1533396807,16d28949,0,3279228677652480
2126.458,吃不饱可以下山卖萌,1554651991,285867a7,0,14423066878672900
2126.581,好可爱,1508570325,b5b23182,0,3909151509
2127.192,委屈巴巴  天好冷,1558005392,ab16a642,0,16181214385799172
2127.472,这可不是 动物园里卖萌的国宝--,1496750921,47bb0b89,0,3436218746
2127.518,这是中国四川么？,1531721733,40a7a593,0,2401007573663746
2127.958,谁说熊猫吃肉没味道的？野生熊猫会抓竹鼠吃，还有熊猫下山杀羊吃的,1512139900,bbe7df0,0,4005581264
2128.172,可爱啊啊啊啊啊啊,1530353245,17b0d8a2,0,1683525835685888
2128.185,上世纪40年代初在重庆举办的一次博览会上，展出了大熊猫的标本。,1515153279,d486f319,0,4158136423
2128.185,标牌上面一行是拉丁文学名，下行是中文学名“猫熊”。,1515153304,d486f319,0,4158137535
2128.185,当时中文书写是自右至左,1515153382,d486f319,0,4158141300
2128.185,而参观的人却都按上面拉丁文的字母顺序自左至右念成“熊猫”,1515153389,d486f319,0,4158141608
2128.185,后来就以讹传讹把国宝称作“熊猫”或“大熊猫”，形成习惯称谓。,1515153431,d486f319,0,4158143718
2128.319,台湾叫猫熊,1549075081,37a3e4c5,0,11499159816241154
2128.392,好好吃,1499925779,f5a8719a,0,3553932809
2129.713,熊猫还抓竹鼠和山羊呢！,1558266371,f365701d,0,16318042541654016
2130.326,好可爱,1545217578,f2a9566c,0,9476717350486016
2131.924,你该刷牙了,1504969447,11192141,0,3800319218
2132.0,这一只好干净,1498809851,430be0e8,0,3505817271
2132.161,But these forests hold fewer challenges for the more mobile,1500163712,981721ee,0,3564517027
2132.953,好吃好吃,1539578408,13132e7c,0,6520168171175938
2132.971,麻麻批  冬天没的睡  黑眼圈又加重了,1498360290,91b890d0,0,3489673975
2133.159,这可是上古的战兽！现在居然沦落到卖萌维生,1503659018,28817fd6,0,3747634091
2133.346,再一次证明挑食容易灭绝,1524235835,4833e623,0,4474437400
2133.49,panda=盘他！！！！！,1550554938,c4a04bf7,0,12275030829301764
2133.6,可是它还是好萌》。《,1498216031,95bcdd9a,0,3484254383
2134.453,你咋进化的这么失败,1510547722,286d464b,0,3961408566
2136.086,萌萌哒,1522584800,2711deac,0,4429029408
2137.976,我家团子勤快了,1513349703,f9f025a6,0,4037797305
2138.492,这个才是萌物,1533640791,e9839898,0,3407146719903748
2138.856,说猫熊的麻烦你自己去百度一下，别被傻子骗了,1530438836,a87fec34,0,1728400100163588
2140.15,吃着竹子，眼泪不争气的就流了下来,1524749720,5334e3d1,0,4488874058
2140.199,可爱,1518877987,2bdb1a7c,0,4312032256
2140.382,"The golden snap-nosed monkey, like the giant panda",1500163712,981721ee,0,3564517538
2140.562,金丝猴,1509781910,dfa9248e,0,3940471448
2140.816,凤凰怎么没得╮(╯▽╰)╭挑食的惨痛代价,1532081943,c3f69097,0,2589861316919300
2141.756,雪豹 大熊猫 金丝猴  都是珍稀中的珍稀动物,1555215838,947a95cf,0,14718684787376130
2141.874,百度 猫熊  第一条就是大熊猫 点进去一看 呵 同义词。。。不用出去百度了。 不谢,1549687185,4da200a3,0,11820078220705794
2142.11,我们的猴哥,1513683231,4f5c49df,0,4046747329
2142.401,金丝猴！,1524375563,6aa67a76,0,4479248779
2142.585,金丝monkey！！！,1513489547,6ba7a6e7,0,4042016109
2142.585,我大圣！！！！,1513489565,6ba7a6e7,0,4042016979
2142.905,是你，奶糖！,1544874053,67db6880,0,9296611264954368
2143.043,金丝猴也是一级保护动物，也是国宝。,1541838574,db837ba0,0,7705145954533376
2143.209,国宝二号。,1502903832,1410e6fd,0,3707050375
2143.252,川金丝猴特别好看 像烫金,1501077054,d2856e1f,0,3608925217
2143.333,lives only in China,1500163712,981721ee,0,3564517802
2143.335,川金丝猴,1517215502,fc491f9f,0,4224891600
2143.509,golden monkey,1512192396,ad7534fa,0,4006835703
2143.631,猴儿,1539578419,13132e7c,0,6520173733347332
2144.276,滇金丝猴像烫银,1501077086,d2856e1f,0,3608927428
2144.276,欢迎大家来四川看大熊猫和金丝猴,1501077060,d2856e1f,0,3608929304
2144.534,这口牙居然只吃竹子，，，，唉,1508552906,1250eb49,0,3908367602
2145.523,大猫熊还不换……,1514789741,c29a4324,0,4148147307
2146.037,大猫熊,1497885105,855f4a23,0,3473297396
2147.18,开花,1557313426,8a649229,0,15818424903008258
2147.494,55开,1502683842,b978306c,0,3694168716
2147.499,金丝猴在猴类当中算颜值担当吧,1508681897,58ad538e,0,3913692806
2147.65,金丝猴奶糖,1551341423,bf9448cc,0,12687375817244676
2147.715,你努力的样子看起来特别可爱,1532699494,4b9f535,0,2913636050796544
2148.749,淘淘，是你吗,1512880274,31d0f7a8,0,4026256727
2148.77,wen,1551930912,fa2167cb,0,12996437556068352
2148.77,文体两开花,1551930936,fa2167cb,0,12996449963343876
2148.863,云南维西,1507628871,27135254,0,3881490008
2148.864,Their thick fur allows them to survive at greater altitudes,1500163713,981721ee,0,3564518321
2149.0,金丝猴：这下就很尴尬，怎么办？急！在线等,1511879195,ba610ade,0,3995100121
2149.047,五五开,1507214666,7564a0c8,0,3866169945
2149.212,可爱啊啊啊啊啊啊,1530353272,17b0d8a2,0,1683539735085058
2149.376,手臂不会酸吗,1497096530,71056ab4,0,3447045132
2149.447,黔金丝猴,1543584432,118cf641,0,8620478185865216
2149.706,金丝猴,1499688518,6da0a6b8,0,3543411904
2149.845,金丝喝奶糖,1549188804,635c9d2e,0,11558783589810176
2150.017,金丝猴奶糖,1512437826,a9b4840a,0,4014432397
2150.077,(⊙o⊙)哇好可爱,1497096529,71056ab4,0,3447041451
2150.245,好可爱,1511413604,e6033d2,0,3982786103
2150.549,金丝猴奶糖没大白兔好吃,1503208769,7383027d,0,3722900476
2151.392,这个也好可爱,1508570338,b5b23182,0,3909152818
2151.645,大圣！是你吗 大圣！,1558413646,cdd88b1f,0,16395257118195712
2151.779,than any other monkey,1500163713,981721ee,0,3564518772
2152.637,我像是打开了动物世界,1508505461,cf9cdf19,0,3907192263
2153.649,奶糖,1504336371,b7236b92,0,3780203905
2153.721,and when the cold bites they have these upper slopes to themselves,1500163713,981721ee,0,3564519173
2155.287,呜呜呜呜呜好可爱像个软团子,1549023637,3dcfdd77,0,11472188006727682
2155.598,萌化了！,1527690835,5cce086b,0,287655910178818
2155.724,窄板,1499353910,dbe34af4,0,3529116841
2155.727,B站以前还有金丝猴直播的说。可爱。,1508836407,e1414767,0,3916762034
2155.747,大猫熊是giant panda翻译过来吧,1545235163,2885bb6b,0,9485936602644480
2156.005,好可爱,1552564814,5efb0de0,0,13328784915693570
2156.221,可爱,1501157587,5a84e063,0,3613002690
2157.096,这个够树枝的动作好可爱????,1505365012,2cb8b466,0,3810496031
2157.097,金丝猴真的漂亮,1524813269,1965d6c7,0,4490319211
2157.411,好萌啊,1500171002,a38db9fb,0,3564716599
2157.962,好可爱啊,1527158955,93d1ce68,0,4560258267
2158.485,金丝猴猴界颜值最高的了,1510398229,cbee6dab,0,3956832483
2158.802,萌化了,1533048247,bd75ebfe,0,3096482941501440
2159.236,前面的不许吃兔兔,1504158885,36db1e7a,0,3773258229
2159.536,早起瑜伽,1516012479,4097f9a4,0,4183445709
2159.624,中国特产的动物都萌萌哒,1511356205,cc22f2b4,0,3981767388
2159.889,成会玩儿,1504969488,11192141,0,3800322455
2160.056,小猴子你手不冷fa,1537246172,ec1c2e70,0,5297404700524544
2160.538,皮,1539578436,13132e7c,0,6520182622650368
2160.66,毛茸茸的好可爱 ,1498478885,80b86e11,0,3494341547
2160.731,好轻啊,1528388629,8aa7efcc,0,653500973842432
2160.844,金丝猴和大熊猫都是中国特有物种,1544061069,26788062,0,8870373241126912
2161.458,功夫,1513149758,a80910dd,0,4032932463
2161.755,这个毛看上去好舒服又漂亮,1535694640,622c1cbc,0,4483954709626880
2162.256,好萌啊,1507051005,2eefc0ac,0,3858742790
2162.525,你每吃一颗金丝猴奶糖就是吃掉了一只金丝猴,1535006211,6ac3da69,0,4123019932336128
2163.684,好萌呀,1533222465,c4798fe9,0,3187823224553472
2163.81,金丝猴：哇哦~哇哦,1499792506,ed4595e5,0,3548519114
2163.834,萌化了,1533048262,bd75ebfe,0,3096490946330624
2164.504,萌爆了,1505013527,9538978c,0,3801563307
2164.635,淘淘,1517373768,b3b859f7,0,4234539416
2164.703,太可爱了！！！！,1543931535,7ca233bf,0,8802460054847488
2165.353,好可爱,1510974850,88b9a057,0,3971453638
2165.971,比五五开好看多了好嘛 前面那个,1508250161,6ea6edee,0,3901454218
2165.987,蓝脸,1502357221,28f3ad9a,0,3676610623
2166.082,好可爱哇,1518791274,3a890edc,0,4308464717
2166.274,抖腿。。。,1499036838,f8310186,0,3515467524
2166.43,突然发现长的有点像外星人hh,1503480989,af8a65ad,0,3737944473
2166.592,皮,1497924610,c1082d9d,0,3473980747
2166.654,Even if you have a warm coat,1500163713,981721ee,0,3564519771
2166.975,惊讶jpg,1504182816,df76e723,0,3774570737
2166.979,我们四川人人手一只大熊猫。。。我们四川人人手一只大熊猫。。。,1544106816,48cfe9f7,0,8894357874147330
2167.018,好可爱啊啊啊,1501467585,d3c8f3db,0,3628656607
2167.039,颜值真高,1534580624,82479a8,0,3899889970839552
2167.669,好小啊,1507024289,a1cc838d,0,3857032555
2167.819,卡哇伊,1510144519,5f4bb3d1,0,3950460245
2167.979,《我们诞生在中国》里也介绍了金丝猴雪豹大熊猫诶,1503289153,48eebc8b,0,3727134896
2167.983,it apparently helps to surround yourself with as many layers as possible,1500163714,981721ee,0,3564520348
2168.471,相拥而眠~,1497863143,251bf318,0,3472059993
2168.81,叫声有点像哈利第二集里的小精灵,1506993321,e612ebc4,0,3855345782
2168.866,好好保护，,1544061077,26788062,0,8870377437528064
2169.027,脸都凍紫了,1507555042,e42b26b5,0,3879916747
2169.542,想吃奶糖了,1499933091,b315b48f,0,3554301673
2169.579,冻得脸都蓝了,1522902071,b5bb6757,0,4437003433
2169.703,颜值好高啊 金丝猴,1555215894,947a95cf,0,14718714340442114
2169.874,最喜欢金丝猴了!!,1512799078,7d0d5263,0,4023459967
2170.179,哦呼！,1548942763,16df59a2,0,11429786982809602
2171.156,最近特别害怕猴子的眼睛，因为看了韩国那部电影,1531353948,1f792aa7,0,2208182166355972
2171.254,对有毛的东西没有抵抗力( • ͜ʖ • ),1544092666,138ca477,0,8886939459518466
2171.563,蓝脸金毛朝天鼻,1533640837,e9839898,0,3407170748547072
2172.252,异鬼卧槽,1510485490,ebda7dbd,0,3959951947
2172.352,每吃一袋金丝猴奶糖就意味着一只金丝猴消失了,1554112553,db125cbf,0,14140245760540672
2172.893,叫声可爱！！！,1508552934,1250eb49,0,3908368688
2173.22,前边谁问的大熊猫不是猫吗？打湿你！,1537706204,27c39c68,0,5538593860222976
2175.015,当地人都不容易见到的,1507628922,27135254,0,3881491542
2175.073,But at least these monkeys have a choice,1500163714,981721ee,0,3564520803
2175.718,报团取暖,1502254199,d28a2873,0,3670650721
2175.721,又是猴子，我打赌每集都会有猴子，请大家监督,1501772855,9fb72b3b,0,3646103174
2176.296,小家伙,1533310923,939c3acd,0,3234200916328448
2177.208,脸都冻紫了那个哈哈哈哈哈,1512214857,f598a2fb,0,4007848486
