progress,content,ctime,midHash,weight,idStr
947.074,刚那个声音牛逼了,1511594674,349db140,0,3987273294
949.401,森林真热闹,1513952719,b5755198,0,4052871244
949.858,哦~,1520265876,5f03b249,0,4368413886
950.624,哈哈哈哈哈哈,1507112421,9fce3bef,0,3861153025
951.143,想到了小鹿斑比,1500636037,6da0a6b8,0,3586914392
952.07,人呢(=ﾟДﾟ=),1548931606,86527d66,0,11423937454407682
952.796,你的选择是。,1499936704,bf696e33,0,3554344848
953.464,哦~,1520265884,5f03b249,0,4368414187
954.05,这是热带雨林，盖房子的同学清醒点,1558272413,63449007,0,16321210511523842
954.086,雨林不适宜人类居住……,1527944216,e3439a2f,0,420500845625346
955.049,恶势力呢,1548039623,eb10585d,0,10956281752846340
957.242,多么悦耳的音乐 叫吵？,1529123013,8dafccd3,0,1038529608024064
957.302,如果没有虫子可以考虑一下住这里,1507095896,2da00400,0,3860136175
958.092,讲真每次听到这种自然地声音我就会感觉道很安心,1515575146,b0f2574a,0,4170728825
958.406,人呢(=ﾟДﾟ=),1548931619,86527d66,0,11423944118108162
961.853,他们会得风湿骨病吗,1526822891,5c504387,0,4551970074
962.63,同感 讨厌各种小虫子,1508061304,5d2e3d1c,0,3896478364
963.739,搞基,1502545807,2454db31,0,3687251560
964.301,污~,1520265901,5f03b249,0,4368414817
964.381,我耳鸣了？,1510835481,4270b385,0,3968096410
965.226,悦耳说不上吧！,1532344082,a9e71b27,0,2727297923678208
966.191,deep base solo,1529899682,e7e8444d,0,1445727993593856
966.85,徘徊者？,1554510514,f26ddd50,0,14348891947794434
969.518,像烧水壶的声音,1532332497,64f50118,0,2721223799734272
970.453,会风湿..,1514344494,bc7225c1,0,4063174355
970.953,声音有点可怕,1532523190,33c09bb1,0,2821201642127360
975.749,恐怖片既视感,1507112464,9fce3bef,0,3861154537
976.878,猿鸣三声泪沾裳,1518000839,227d73d8,0,4271328035
977.341,防空警报,1504179150,46611562,0,3774351463
980.799,字幕君呢,1521637060,b93c1c68,0,4402923933
980.897,警笛？,1556717375,f1b1ddab,0,15505922573467652
981.627,住这里怕不是要得风湿哦,1521806427,b383b28,0,4406777066
983.808,有人么,1504179156,46611562,0,3774351836
985.609,喵~,1509679231,bc18caca,0,3937280376
986.354,其实森林挺恐怖的，好怕遇到一些奇怪的动物和虫子之类,1516026768,a24d3391,0,4184101063
986.728,骚年等你到了筑基或者金丹就可以在这里住了，滑稽,1523020740,473b596c,0,4441910281
987.907,风湿的想多了，普通人在丛林里面根本生存不下来,1540267422,5d8817a6,0,6881409545797632
988.158,午休时间禁止练歌,1551110530,efb31db8,0,12566321317806084
989.506,这个团队 是来拍树的？,1499864961,4e29cad5,0,3551365801
992.0,这个低音刺耳,1505779364,73e452d6,0,3822241022
995.976,来拍猴子的,1502118976,869a6d99,0,3664515402
997.402,要是能听懂这些些动物说什么多好,1554312722,b494db52,0,14245192161820672
997.559,鸟,1510897415,704538d1,0,3969322251
998.045,大哥，题目就是丛林,1501164026,5a84e063,0,3613506197
998.463,氤氲之息,1510832796,56fa80b7,0,3967992003
999.588,风湿是自身免疫疾病。。。。和湿冷这些都没关系,1523063962,34c19980,0,4443072326
1006.889,有人吗？,1501214626,a62a733d,0,3615405087
1006.954,类风湿才是自身免疫病，风湿不是,1541935286,db837ba0,0,7755850665951232
1008.856,两种风湿类型了解一下？不懂装什么,1529273375,2e0765,0,1117362707759106
1009.401,采集声音,1500636097,6da0a6b8,0,3586918132
1009.964,想看美洲豹,1508286162,588fe83b,0,3902111712
1010.537,大自然的声音才是最悦耳的,1533723721,23851560,0,3450625576665092
1011.103,人,1501823111,74e36704,0,3648062992
1011.622,完了，耳机坏了,1514356046,7958ea3b,0,4063482459
1011.72,人,1504699839,f0cc583b,0,3792177767
1011.819,许愿神王十字架,1512306469,ff610f32,0,4011325529
1012.798,风湿是由于溶血链球菌感染，类风湿是自身免疫疾病,1531773783,fe74db37,0,2428296682274816
1013.224,森蚺呢？,1509711322,f116eb34,0,3938303647
1015.755,歌手……,1501327346,a38db9fb,0,3621756474
1015.846,这是丛林当然树最多啊,1500643096,c2b18d5d,0,3587396061
1016.85,看个纪录片至于吗，谁没学过高中生物似的,1555387600,1e0d1925,0,14808737594212354
1020.212,估计是素材不够用了树木来凑,1502563480,edd30c78,0,3688404849
1022.352,地球脉动不是只有动物阿，植物也是很重要的一部分,1505479792,9562cd43,0,3813360573
1022.696,此地应有蛇,1513952793,b5755198,0,4052875391
1023.875,这里光影流动的画面很漂亮啊,1499742706,3ce430b7,0,3545458854
1024.902,蝉在叫，人坏掉,1526822963,5c504387,0,4551973536
1025.635,树木也是生命啊,1536382310,71fea7fd,0,4844492325126148
1027.803,为什么没看到它们喝水,1549107275,f39e7419,0,11516038650265602
1029.421,光与影和谐的旋律构成了自然的美妙乐曲,1514562280,de3b9d92,0,4139981845
1030.9,有请他们闪亮登场,1510897449,704538d1,0,3969323120
1033.777,吓死爸爸了,1511161501,1161261c,0,3977474383
1033.865,眼睛好好看啊啊啊啊,1503460640,baf86877,0,3736488745
1035.853,猛的睁眼吓我一跳,1533649007,110f77aa,0,3411454166302722
1036.194,擦 吓我,1502119006,869a6d99,0,3664519071
1036.921,。。。,1532916789,24344df4,0,3027561305079808
1037.036,听取蛙声一片,1526822996,5c504387,0,4551975107
1037.272,怎么会想到了熔炉里的校长...,1502988654,fdefe6f8,0,3711650932
1037.803,妈呀,1497327159,e0f107dd,0,3454287253
1038.848,感觉这种蛙有毒,1511867661,9b424eeb,0,3994575947
1039.015,这东西贼毒,1501341754,8d482bde,0,3622881625
1040.081,突然睁眼，吓一跳,1530708040,614ef97d,0,1869540727717888
1040.542,有点恶心……,1504443923,1294bb70,0,3785266119
1040.978,你们一个都跑不掉,1541910243,e8357730,0,7742720964034560
1041.012,林蛙,1532321898,bb5d92b2,0,2715666975031296
1041.121,苟··,1512180230,fced0de5,0,4006355098
1041.999,泳池派对,1510897460,704538d1,0,3969323386
1042.42,吓了我一跳……,1503062127,67a2902d,0,3715305643
1042.421,卡姿兰大眼睛,1516636104,ad2f9853,0,4202409332
1042.659,呱,1508898655,6de871da,0,3918038211
1042.746,太暴力了,1497013775,9b84582,0,3444147177
1043.532,苟,1503360572,28f3ad9a,0,3730891905
1044.894,人生经验,1529594458,ab6b9a1d,0,1285702927515648
1045.24,第二季里的丛林比较好，都是罕见有趣的素材,1549803316,3c6d0266,0,11880964566810626
1045.409,哇夏天的声音让人好困啊,1513428743,e5ab18ad,0,4040154754
1045.437,害怕【,1522748345,55feeb57,0,4432718566
1046.749,毒膜,1510805737,a28aa358,0,3967276546
1047.201,苟利,1521165436,e10595d0,0,4390085681
1047.371,因为这红眼睛我一直害怕蛙,1509977392,d2ec0215,0,3946826696
1047.454,利,1524062840,5500f726,0,4470133257
1047.479,这眼睛，吓我一跳,1526782967,be35c94a,0,4550085882
1047.766,个人有点不喜欢爬行类,1503758412,ce931a7e,0,3753258040
1048.391,箭毒蛙,1512297137,a2602a79,0,4010841326
1048.859,秃噜,1551071238,53c3a323,0,12545720974311424
1049.005,蛙儿 原来你上电视了,1516937168,dde12954,0,4214298282
1049.558,利,1515405541,5eeebfc1,0,4166578430
1049.872,虫合,1536643985,c4c5aad,0,4981685321465856
1049.921,美瞳,1545913832,be79063b,0,9841754976550912
1050.891,箭毒蛙？,1521806496,b383b28,0,4406780026
1051.082,听取蛙声一片,1512582055,af28c0b0,0,4018325661
1051.571,可怕,1504699913,f0cc583b,0,3792179986
1051.708,吓死我了,1520906259,72ba81e6,0,4384427787
1052.002,五颜六色的美瞳,1509860648,2c5f8af0,0,3943362681
1052.384,美瞳好多,1527944321,e3439a2f,0,420555713937410
1052.98,←那是两栖好不好,1549803363,3c6d0266,0,11880989061545986
1053.057,国,1524062850,5500f726,0,4470133646
1053.653,能不能别见有颜色的蛙就叫箭毒蛙，很显然不是,1532883606,50b78ca0,0,3010163743653888
1053.982,为什么没有弹幕护体,1545787008,28273ef2,0,9775262556225536
1053.997,我天,1497327160,e0f107dd,0,3454288494
1054.373,仙人模式开启,1541168719,49094c15,0,7353949188259840
1054.581,美瞳，，，，，，，,1514276436,eca26122,0,4061673978
1054.604,写轮眼,1505448349,2f49cfb2,0,3812291303
1054.793,自带美瞳,1499519352,51f7f0fc,0,3535856416
1054.925,美瞳大赏,1532005906,5e3c1e9c,0,2549995999854596
1055.226,溜了,1522748355,55feeb57,0,4432718826
1055.324,不喜欢这,1506961105,dcf3d2c8,0,3854769368
1056.6,很可爱,1512996116,bbd29af5,0,4029734779
1057.838,各种颜色的皮肤，各种颜色的眼睛,1498370523,789f1b43,0,3490178592
1058.848,为啥有横瞳有竖瞳啊？,1516523446,3da0bf4c,0,4198604661
1058.97,能叫的都是雄的,1558272546,63449007,0,16321280415367168
1059.675,苟,1509433813,89dfbb6e,0,3932136179
1059.848,帅的一批,1548039779,eb10585d,0,10956363252891650
1059.975,泡泡糖,1501327403,a38db9fb,0,3621759766
1060.211,可爱！！,1505458167,4f1c6d8b,0,3812622038
1060.858,在吃饭的我…,1511843872,1a173063,0,3993959284
1061.138,迷你的呱好可爱,1538466748,8a8e7e5f,0,5937337915146242
1061.207,想扎针的别走，你是当年大明湖畔的容嬷嬷吗~~~~~,1513051962,7580314f,0,4030778257
1061.406,好怕它眼镜爆掉啊,1546316947,a7252b99,0,10053103205220354
1062.522,在它把底下那玩意收起来的时候把针伸过去会怎么样,1507096031,2da00400,0,3860145893
1063.004,稻花香里说丰年,1514117066,eb4e1abd,0,4058052500
1063.491,苟,1519729350,87e519a5,0,4349385437
1063.917,各种颜色的皮肤 各种颜色的头发 嘴里念的说的开始流行中国话,1500636235,6da0a6b8,0,3586926895
1063.964,听取蛙声一片,1510662008,a48cef40,0,3964313594
1064.316,天籁？？！,1544529101,b0678ac7,0,9115756664979456
1065.356,各种颜色的眼睛(灬°ω°灬),1496934687,118cdbf8,0,3441914790
1065.831,这种声音听着真舒服,1540481430,44c72b13,0,6993611354275840
1066.424,炸了怎么办,1504179241,46611562,0,3774356446
1067.228,听取蛙声一片,1511673397,a429d431,0,3989689027
1067.572,好想拿针戳戳看里面是什么,1509515165,d4218514,0,3933859699
1067.996,假面美妆歌咏比赛？,1548651990,5d5c8365,0,11277338171408386
1068.464,啊啊啊好可爱啊,1534135872,6e31d023,0,3666711794417666
1069.0,看得我浑身鸡皮疙瘩。。。,1505779437,73e452d6,0,3822241575
1069.21,苟利,1498456934,ef66c0be,0,3493376873
1070.017,美瞳系列,1556717464,f1b1ddab,0,15505969293295618
1070.155,一看就是毒液满满,1534410285,d3e9a804,0,3810583236313088
1072.174,苟.....苟全性命于乱世,1502269544,9f75c743,0,3671731771
1073.004,好想给它戳爆,1503202504,4e1ed1cc,0,3722420857
1073.152,艺术品,1529322151,11012d3e,0,1142935357751296
1073.731,这个是驴吧,1497179235,9ed8ff48,0,3450149603
1074.106,好想拿针扎一下,1550760394,74870817,0,12382749043195908
1074.599,中国话征服宇宙,1502119079,869a6d99,0,3664523439
1074.764,下巴放屁,1548039794,eb10585d,0,10956371071074306
1075.906,我的针已经蠢蠢欲动了！！,1508727133,1250eb49,0,3914471059
1077.924,晚上会睡不着吧,1498392486,e68ae1a3,0,3491315877
1077.948,好怕吹破了,1515414096,22067d72,0,4166920296
1078.856,腰好细,1500894423,333444e3,0,3599504936
1078.891,好大的泡,1500636252,6da0a6b8,0,3586927935
1079.214,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1497575359,2ee3902f,0,3461452537
1080.441,哈哈哈,1512443701,c8009dfd,0,4014527291
1081.333,细腰，大长腿，大眼睛，锥子脸……,1509156625,7b95f181,0,3924099019
1082.356,信仰之跃,1502981642,958198f2,0,3711178490
1082.996,美女就是这标准,1552700618,84aa6bb3,0,13399985228873732
1083.341,看个纪录片把我给笑死吧,1512443630,c8009dfd,0,4014527843
1083.437,针扎的你们良心不会痛吗,1527863450,1bf8a913,0,378156107694082
1084.303,高腰舞,1501756531,c206d43b,0,3644778321
1084.666,熬夜过度，眼睛都有血丝了,1551702941,18603062,0,12876915054477316
1084.742,10,1513305262,c0031ad6,0,4036278006
1084.863,10分,1502119099,869a6d99,0,3664524934
1086.069,  23333,1555417361,c1dd2b66,0,14824341230845954
1086.366,长腿欧巴,1499850321,2c98c4d3,0,3550452302
1087.354,9.5,1513304976,c0031ad6,0,4036278191
1087.963,大长脸,1514996527,c8b8b261,0,4154683121
1088.744,大眼睛，锥子脸，水蛇腰，大长腿,1519796889,4579aac0,0,4351645485
1090.288,苍穹哲学,1503360633,28f3ad9a,0,3730893646
1092.603,戳破了不完了,1496808747,e23060f7,0,3437597450
1093.064,牛蛙面,1511444408,d203d6c1,0,3983637152
1093.196,好美的身材,1508573182,c745972b,0,3909275501
1094.039,信仰之跃,1528181269,d2a99e65,0,544784710631426
1094.771,看我的劈叉,1543107606,1e1875c9,0,8370484261421058
1094.891,大长腿,1514996265,c8b8b261,0,4154684733
1095.554,0,1513305285,c0031ad6,0,4036278365
1096.349,腿好吃,1518798562,a1892145,0,4308965609
1096.792,这不是我要的千里马吗,1546233626,11df80cb,0,10009418876321794
1097.125,可是皮肤是屎的颜色,1520662204,d0cc6fba,0,4377381841
1097.351,世界太可怕了，我先走一步了，你们不要想我[再见],1531539097,201f8e2b,0,2305253537480704
1098.163,进锅,1501139647,dc2d9a62,0,3611755418
1098.55,这是飞一样的感觉～,1536638898,7afceb2c,0,4979018181378048
1099.927,姿势要帅，落地要稳,1498262927,2ffc244f,0,3485785332
1100.22,bgm哈哈哈哈,1503069750,cdf98bd0,0,3715972174
1100.313,啊啊啊，最怕两栖类动物，比如赖克宝,1558024660,21d52fc,0,16191316708818948
1100.502,8分,1532524154,9453a95a,0,2821707030593536
1101.127,bgm好评好评,1524061160,922fb7f6,0,4470054351
1101.469,配乐水平一流,1514562377,de3b9d92,0,4139987649
1103.593,好吃啊,1532350453,569b3b95,0,2730637806010370
1104.079,跳进锅里,1518092975,d97ff5fd,0,4276599318
1104.3,啦啦啦啦啦啦小跳蛙,1509420483,9b4e4cfb,0,3931786627
1105.895,两只眼睛四条腿,1531774106,fe74db37,0,2428466233344000
1106.086,腓肠肌,1531812074,a81e9ac3,0,2448372052000770
1107.303,落地成盒,1510566861,b0e4bd3b,0,3961958924
1107.41,什么鬼哈哈,1501327473,a38db9fb,0,3621767132
1107.595,这肌肉的线条，嗯 不错,1510957242,c008015c,0,3971097305
1107.955,坐骨神经腓肠肌标本,1546410177,d6484b52,0,10101982433378304
1109.184,9.9分,1548039834,eb10585d,0,10956392140111874
1110.738,突然想吃干锅田鸡，田鸡虾米砂锅粥,1501756601,c206d43b,0,3644783246
1110.768,呃呃呃，这画面有点抒情是怎么肥事23333,1501940496,afb4c2bb,0,3654892217
1110.823,这配乐，哈哈，绝了,1545877811,e14ed183,0,9822869240414208
1111.071,最怕bmg突然融洽,1499936708,bf696e33,0,3554357531
1112.006,我有一只小跳蛙,1509946204,ad479068,0,3945850128
1112.356,没有屁股,1557411879,b199a500,0,15870042590150658
1112.635,0,1513305194,c0031ad6,0,4036278702
1112.894,这是自由的感觉～,1536638935,7afceb2c,0,4979037558013956
1114.538,bmg？前面那位什么意思啊????,1501214752,a62a733d,0,3615413578
1114.85,为了祖国！为了人民！战斗！,1509956361,7b72c4a5,0,3946060527
1115.478,这慢镜头真是要命23333,1500640205,6e816d67,0,3587190169
1119.709,想起了生物课的脊蛙实验,1556613430,3f7bacc5,0,15451425701625856
1119.762,想笑,1507112543,9fce3bef,0,3861163286
1120.259,我只想拿个平底锅拍飞。。。,1508727177,1250eb49,0,3914471752
1121.388,我 486信仰之跃！！！,1545968365,35fff2e5,0,9870345719775232
1121.639,荒野求生也很好看，但是被删掉了。,1511501159,611bcddb,0,3984644102
1122.384,优雅,1527927304,fd62ac5e,0,411634000986114
1122.56,我是一只小克马，，呱呱呱,1516943782,38587fb0,0,4214581098
1122.726,这是沸羊羊的感觉,1546141376,3231fca0,0,9961053275291648
1123.535,哈哈哈弹幕有毒,1508656614,49913be3,0,3912543621
1123.552,突然想吃干锅牛蛙,1525225227,1965d6c7,0,4504697185
1124.322,BGM渲染了一种迷之气氛23333333,1501940568,afb4c2bb,0,3654897900
1124.567,解剖。。,1502119147,869a6d99,0,3664528616
1124.616,能不能吃啊……,1527560799,41a52f2c,0,219479659249666
1125.778,求cug,1502459086,5e79a19f,0,3682534515
1126.021,为什么想笑,1511620713,f5cad1e1,0,3988428707
1126.951,飞起来咯,1513134000,6dd9f283,0,4032548362
1127.095,快到碗里来！,1510495090,3ddf34f1,0,3960405803
1127.474,大长腿,1532677999,7150a00e,0,2902366281531392
1127.867,大长腿？？？,1504700013,f0cc583b,0,3792184203
1128.352,我的iPhone6s变成iPhone5了,1505268689,1f7e25f4,0,3808277270
1128.551,e,1502026076,402117e1,0,3659412962
1129.337,标准跳伞姿势,1497179236,9ed8ff48,0,3450152215
1129.508,看到了生命的魅力,1526109146,9b319cae,0,4530716736
1130.172,锁骨！！！,1499400771,7374f3e8,0,3530426216
1130.394,来呀，锅准备好了,1556717524,f1b1ddab,0,15506000949280768
1130.814,怎么拍的,1500636304,6da0a6b8,0,3586931276
1131.059,蛙跃式,1511168671,f111d18e,0,3977633652
1131.797,我一脚踏空，我就要飞起来了,1533003993,bd370bf7,0,3073281175322624
1132.447,这小腿子，看着就好吃,1517420330,56367900,0,4236812094
1134.535,空降成功，请指挥部发号施令,1552230244,2b8ce9da,0,13153373668769792
1135.047,锁骨的233333,1518612635,f9d37a81,0,4299150507
1136.474,厉害,1511501174,611bcddb,0,3984644510
1136.572,G港刚一波,1510566933,b0e4bd3b,0,3961961673
1136.811,每只脚加个电调和无刷电机，四轴搞起,1502293270,cdb50965,0,3673589861
1140.061,我的iPhone 6变成iPhone 7s了,1509866688,aeebe68,0,3943660061
1140.158,不知道比其它动物高到哪里去了,1523440729,a081c6c8,0,4452983872
1140.495,蛙类寄生虫多，不吃,1506203318,6ea5bae6,0,3832953309
