progress,content,ctime,midHash,weight,idStr
2095.685,它在吐舌头散热诶！！,1549097458,3543565d,0,11510891642617858
2096.027,吃草也能长肉。。,1508565214,1250eb49,0,3908928903
2096.653,皮肤太干燥用点护肤产品？？？,1547519346,444e4049,0,10683506557976576
2096.901,沙漠竟然有大象QAQ,1528863745,23a4ae9c,0,902598925221888
2097.589,这是第二集迷路的那头象？,1506266308,5562dbdb,0,3835515118
2101.755,应该是的,1510321161,bf13fbaf,0,3954649522
2102.502,看弹幕乐死我了 你们怎么都这么优秀,1543589791,fcf09891,0,8623287737778176
2102.749,象走田怎么走沙漠了,1505962297,afb44504,0,3826154126
2103.84,别傻了 事实是那只早死了,1510674464,98c90891,0,3964881630
2104.315,哈哈，对呀对呀,1518877572,50bb08a1,0,4312001272
2104.373,热的吐舌头好萌…,1530114822,e6adfc5c,0,1558523659419648
2105.499,大象中的苦行僧,1526268078,afc257f9,0,4536110779
2105.89,那是一只小象,1538831720,c569e1e0,0,6128688237117442
2107.573,皮肤又厚又糙,1558848502,cee94445,0,16623247171780608
2108.454,what little food exists is so dispersed,1510488706,810e6ffa,0,3960097973
2111.273,that these elephants will walk up to 50 miles a day,1510488713,810e6ffa,0,3960098264
2112.285,迷路多少年才会长大。。。,1508655047,15e8b51c,0,3912467394
2113.778,她还结婚生子了,1545820201,23ef56fe,0,9792665009258496
2113.844,后面那只在滑沙,1500640484,2d2d0e80,0,3587209430
2114.519,厉害啊，，,1558185997,51cdc1c3,0,16275903884558336
2114.953,as they travel along the dry river channels searching for something to eat,1510488730,810e6ffa,0,3960099031
2116.841,你们该搬家了 大象既然躲在沙漠里,1505307042,d60b96e3,0,3809349903
2117.175,还找到迷路的伙伴儿了呢,1518877606,50bb08a1,0,4312003752
2119.429,投胎是个技术活啊，投胎到非洲沙漠生活艰难啊 ,1546253389,de299f6c,0,10019780346511362
2120.102,等等，它们背后的植物不可食用吗,1538133910,a423099c,0,5762835178586114
2121.321,看来走路的却不能减肥,1537966637,ab157cef,0,5675135983943680
2121.979,树叶和草不能吃吗？,1500347494,4a706ec8,0,3572838943
2122.487,好辛苦,1512899060,6dd9f283,0,4027138889
2122.75,字幕君好评,1539952678,c88f56a,0,6716393429925888
2124.977,大象：我长的不是肉，是尊严hhh,1499493740,cc5da544,0,3534442043
2125.956,支付宝可以收好多能量……,1514962557,12d6f397,0,4153495537
2130.098,没有买卖 就没有杀害,1558774010,25994633,0,16584191662620672
2130.648,总觉得大象很可怜……,1529938172,614ef97d,0,1465907860733952
2131.909,张,1510061106,90fd4bb4,0,3948659589
2132.117,旁边的树叶为啥不吃,1507780902,626054fe,0,3887049288
2134.3,来个车马炮....,1509616418,8e55a7b6,0,3935970444
2135.371,at times the task looks truly hopeless,1510488768,810e6ffa,0,3960100798
2139.52,事实证明节食没有用,1501505481,5e164d37,0,3631351784
2139.533,旁边的草不够吃，吃东西需要水分消化的，这些叶子看起来不怎么够水分,1511697398,1f1fca42,0,3990751151
2140.532,一看这皮肤，就好贫困的样子,1516798742,76da5f94,0,4210123007
2143.319,                     收到回个话,1497971493,3ae598ad,0,3476219615
2143.907,树叶有毒吧,1532625429,2e792229,0,2874804603453440
2144.434,大象睫毛好长,1512379807,a320d110,0,4013038449
2144.633,吃树是不可能的，这辈子都不肯能的,1538485367,db3b7f7,0,5947099810627586
2145.748,？？？,1541045783,8ceb8871,0,7289494890872832
2146.2,大象真的可怜,1536134528,cb4cbb29,0,4714582697312260
2147.837,话,1498968743,cea47cd1,0,3512443367
2148.361,话,1499709731,81e3a918,0,3544644658
2148.403,能吃早吃了,1508643361,619e700,0,3911827458
2148.475,1,1500217888,aa504f5e,0,3567736647
2149.862,大家一起拒绝象牙制品,1558875048,ccc7a16d,0,16637164641583104
2149.987,个话,1502307209,fdefe6f8,0,3674179801
2150.133,话,1498798909,d1214bf2,0,3505422700
2150.185,真可怜，上一只还没走出来,1538446315,aa17f4f2,0,5926625302544386
2150.515,话,1502772938,f1b2432e,0,3699078849
2150.671,回来了,1498291474,f5b2bb20,0,3487057288
2150.981,话,1499872263,2e7d83e3,0,3551798993
2151.933,就三头,1505002745,7fadc0b9,0,3801105049
2152.095,话,1502186484,a69f8bc6,0,3667440951
2152.139,话,1508235179,6d748614,0,3900647161
2152.342,话,1511342506,33d73427,0,3981310904
2152.395,美甲吗大兄弟？,1545705852,b0c0ff93,0,9732713387393024
2152.623,话,1533110872,c76841,0,3129316339613698
2152.769,话~,1544783130,86217b42,0,9248941062750210
2153.098,大象：当初是我哪个祖先作死跑到沙漠来的,1497888768,f789484b,0,3473492496
2153.381,话个,1522410998,1bc7459f,0,4422972728
2153.383,这样看真的好绝望,1528428668,df0e2246,0,674493051699200
2154.174,旁边不是草么,1506059730,36df51d5,0,3828242239
2154.544,个话,1557117903,2948606f,0,15715914555588608
2154.924,事实证明，吃草也能长肉,1508565273,1250eb49,0,3908931623
2155.028,话,1508139796,b1f32885,0,3898523560
2155.107,话,1506142578,2da61afd,0,3830588921
2155.675,话,1505450810,8d781db4,0,3812378698
2155.739,话,1502953754,b3e1eb46,0,3709094660
2155.931,画,1508321837,ffbef17b,0,3902802695
2156.367,话,1506080328,84ae8014,0,3828828411
2156.602,我是土色的,1546496503,5142e067,0,10147242423353346
2156.706,话,1500023148,aedf0660,0,3558407816
2156.928,话,1511069926,eda3a9b2,0,3974905806
2156.96,🌚🌚🌚,1527644313,1186efd2,0,263265052000258
2156.966,有的草不能吃啊…能吃还不吃当然是草有问题或者他们不饿不渴啊…,1545443699,d8186df7,0,9595269711659008
2157.622,走出了悲壮感,1513168122,ce0db8e9,0,4033462773
2157.926,个话,1522406203,88b9a057,0,4422684754
2158.781,花,1509248427,aab8b7ac,0,3927309141
2159.422,摄影机分辨率好高,1527504305,904f8533,0,189860588552194
2159.719,不话,1510895032,d8826d0e,0,3969248126
2159.874,话,1501893536,2dbd8ba5,0,3651769728
2160.051,远看山有色,1508321875,ffbef17b,0,3902803369
2160.528,你是不是傻，吃草才能长的巨大 所有巨大生物都是素食的好么,1509200678,d9020df7,0,3926071196
2160.742,话,1511876534,f80cbaef,0,3994975000
2160.86,话,1501588707,f4e0446e,0,3635702651
2161.698,话,1519206136,60b1a64b,0,4327687931
2161.892,完了，不认得“话”这个字了,1509339711,9eef053a,0,3929931892
2162.057,被人类害的很惨,1536134543,cb4cbb29,0,4714591017762820
2162.159,话,1507353357,ece9dfd6,0,3872120922
2162.228,生命就在每天暴走中度过,1499709732,81e3a918,0,3544645392
2162.839,话,1528596410,86b90858,0,762438428393472
2163.399,话,1508655103,15e8b51c,0,3912470114
2163.441,话,1508562461,6fbb3a5e,0,3908793768
2163.682,话,1520133664,585153b4,0,4364064903
2164.247,话,1532778102,35c488f6,0,2954849310736386
2164.333,个话,1516889184,cc57ff3e,0,4213192662
2165.172,象皮泥 都没有,1532688892,39647d1a,0,2908077211254784
2165.947,个话,1530114877,e6adfc5c,0,1558552257757188
2166.523,如果一个人走在这沙漠里，真的很绝望,1509945626,e10fe6fb,0,3945831352
2166.736,话,1558199289,afcbee4e,0,16282872690245632
2166.836,话,1515158558,e480eda8,0,4158396798
2166.972,终于把题目做完了,1498291475,f5b2bb20,0,3487058089
2167.331,吼吼吼,1539441203,213f7bfc,0,6448232822996992
2167.667,蓝鲸:?????吃草能长成我这样？,1512382563,ff1dae16,0,4013123733
2167.96,或许两个人可以,1510833804,91eaf98e,0,3968030396
2168.517,前面绿油油一片希望,1543639110,2c692f9,0,8649145368707072
2168.531,静听水无声,1521125379,d816346a,0,4389519342
2168.935,所有巨大生物都是吃素？那你告诉我，鲸吃哪种海草长这么大的？？？,1519214223,84ce4314,0,4328165698
2169.033,活,1557046659,c2d6b727,0,15678562530492416
2169.23,梅,1548860573,25c94e,0,11386695861665792
2169.261,话,1510174681,7311fdab,0,3951205229
2169.413,话,1548487364,5d5c8365,0,11191026611388418
2169.602,话+10086,1509338819,95f33b78,0,3929894328
2169.791,个话,1519264959,f9fc701,0,4330059522
2169.873,完形崩溃,1512488081,bbd29af5,0,4016029622
2170.661,静听水无声,1515384442,d95c70ad,0,4165956014
2170.949,话,1549164149,492b1037,0,11545856948830210
2171.055,话,1517581386,93851367,0,4248268185
2171.591,elephants may seem out of place in this landscape,1510488808,810e6ffa,0,3960102585
2172.085,活在沙漠就够惨了还被偷猎者猎杀……,1536231269,e46fa6b3,0,4765302968549380
2172.354,话,1556100059,158f5516,0,15182271303647232
2173.134,又不是所有的植物都是食物  ,1545798485,135577a0,0,9781279695831040
2173.158,活,1512198896,6e787e4,0,4007113866
2173.488,个话？,1548487377,5d5c8365,0,11191033386762242
2173.78,远看山有色，近看水无痕,1517059486,38c986cd,0,4219206274
2174.34,梅,1548860583,25c94e,0,11386701111361536
2174.678,现在好迷茫啊我,1514976085,369b40cf,0,4153837450
2174.969,我是来看弹幕的,1557117947,2948606f,0,15715937804091394
2175.415,恐龙不服,1523234106,ce5298fd,0,4448086743
2175.512,but they are not the only ones,1510488815,810e6ffa,0,3960102873
2176.744,春去花还在,1521125397,d816346a,0,4389520130
2178.334,长镜头真牛逼,1502956344,a05e126c,0,3709271017
2179.308,壮观,1502499043,4573e59a,0,3683978038
2179.347,“话”,1500811562,c129cd9,0,3595531852
2180.869,在恐龙时代，体型最大的恐龙确实是食草的,1530442701,184d3c1d,0,1730426675134464
2181.012, 镜头的纵深感好棒,1500379711,eb69235c,0,3574813449
2182.682,话,1548487390,5d5c8365,0,11191040344588290
2182.819,连狮子都有,1535755964,32dd5c7d,0,4516105886367744
2183.02,黑暗势力登场,1500523455,8528faab,0,3581048678
2183.564,话,1526449079,3020e692,0,4540490369
2183.636,好烦啊，没有吃的，还有可能被吃,1548244428,30cd9bf3,0,11063658348019714
2183.824,这地方居然有狮子,1527641372,451e9d31,0,261723287715842
2183.876,现在有人在看吗,1511967075,52e5c51a,0,3997121409
2184.274,邪恶势力登场,1512661646,fa48bdd4,0,4020153429
2184.317,辛巴,1515996097,a24d3391,0,4182983990
2184.84,大象：我觉得还是孤单点比较好,1504587839,3f570862,0,3789183720
2185.09,狮子王,1532688912,39647d1a,0,2908087701733376
2186.45,黑势力登场,1508565304,1250eb49,0,3908933072
2187.82,社会一哥登场,1502186564,a69f8bc6,0,3667444145
2187.944,第二营养级获取的营养多,1548421210,458efe17,0,11156342937485314
2188.241,又是黑恶势力,1507221713,2eefc0ac,0,3866625464
2189.094,他们都是从马尔马拉流浪过来的,1539678939,4c0f4b9b,0,6572875325112320
2189.447,人来鸟不惊,1526817303,5c504387,0,4551687597
2190.157,狮子:非洲罗刹街，还是我说了算😎,1531844348,c26bfad6,0,2465292897746948
2190.8,向斜,1532877922,c4c0ffb8,0,3007183550152704
2191.233,他们吃大象吗,1500206892,6da0a6b8,0,3566906082
2191.267,这要拿个套头还得凑近了拍,1532353601,a3620e5e,0,2732288218497024
2191.294,人来鸟不惊,1521125441,d816346a,0,4389522149
2192.695,扫黑除恶,1541695387,89e7bdce,0,7630074786873344
2192.717,咬尾巴*^_^*,1525184924,438ecc48,0,4503936609
2193.412,"amazingly, lions live here too.",1510488833,810e6ffa,0,3960103699
2193.935,哇真是没想到,1500544483,6e816d67,0,3582462817
2194.055,大猫猫～,1501423297,30388d95,0,3627096828
2194.314,适合烧烤,1550650348,b4ffa7f7,0,12325053356048384
2194.702,人来鸟不惊,1522834216,49e5af97,0,4434798147
2195.091,独眼3d效果,1526275029,36df51d5,0,4536336079
2195.296,小狮纸,1514962666,12d6f397,0,4153497820
2196.386,话,1526449101,3020e692,0,4540491032
2196.844,吸吸吸吸吸吸吸吸欧大猫,1501170336,d2856e1f,0,3614000033
2197.279,社会社会,1508235224,6d748614,0,3900648608
2198.49,话,1548487410,5d5c8365,0,11191051010703362
2198.616,黑恶势力再次登场,1499965268,b50789bc,0,3556182788
2199.08,可爱(๑• . •๑),1521362151,228d98c2,0,4396404555
2199.672,为什么不拍摄中国的塔克拉玛干沙漠？,1535542199,fe8a5d7e,0,4404032139952128
2199.742,小希几,1519101713,a7a85d04,0,4322759637
2199.821,吃不动,1500217890,aa504f5e,0,3567740761
2200.221,一片荒凉,1540217616,1be044e1,0,6855297011286016
2201.178,画？,1548487418,5d5c8365,0,11191055040380930
2201.52,maybe it reads: in South Africa?,1530368577,cb4d0aef,0,1691564051529732
2201.785,猫控福利,1508565319,1250eb49,0,3908933717
2203.791,"in ????  country, huge herds of gain",1510488875,810e6ffa,0,3960105589
2204.049,好瘦的狮子,1511940539,a8d1de33,0,3996174040
2204.104,大象到底吃什么,1512623129,9198b87a,0,4018852016
2204.625,好可爱,1507221736,2eefc0ac,0,3866626510
2205.291,support pri?? containing 20 lions or more,1510488902,810e6ffa,0,3960106866
2205.809,吸大猫的等等我,1512970259,825884a,0,4028988338
2206.753,象：mmp。。。下辈子我要当水里面的生物,1505050691,dd16ffca,0,3803414365
2207.747,大象都有 为什么不能有狮子,1537349152,badff123,0,5351395648077828
2207.882,辛巴,1510543948,60cb7155,0,3961316339
2209.815,"but live here, lions had to change their habits",1510488941,810e6ffa,0,3960108637
2212.975,prides are smaller,1510488952,810e6ffa,0,3960109228
2213.377,吃草,1500699709,97d535b9,0,3589618060
2213.903,1.5倍莫名喜感,1519265003,f9fc701,0,4330061145
2214.07,哈库拉玛塔塔,1554536102,581c393d,0,14362307545006084
2214.25,社会我狮哥,1514009670,77be881,0,4054239110
2214.874,and their whole ranges grow very much bigger,1510488960,810e6ffa,0,3960109552
2215.502,home ranges,1514514862,99e883c,0,4121091230
2216.873,鳄鱼：喵喵喵~,1509248492,aab8b7ac,0,3927312279
2217.349,远看山有色,1548487460,5d5c8365,0,11191076871733250
2217.58,都是母狮子？,1501397741,45e28b69,0,3625211027
2217.774,and there is another problem,1510488969,810e6ffa,0,3960109915
2220.128,吃砂,1526817334,5c504387,0,4551688934
2220.634,an added,1510488981,810e6ffa,0,3960110488
2222.555,their food is always on the move,1510488994,810e6ffa,0,3960111089
2224.304,静听水无声,1548487472,5d5c8365,0,11191083351932928
2225.794,太热根本不能停 蹄子热,1502186628,a69f8bc6,0,3667448327
2226.458,春去花还在,1548487480,5d5c8365,0,11191087719251970
2226.701,又长又尖锐的角,1502617495,28f3ad9a,0,3690929767
2227.392,沙漠狮群的生存状态比草原狮群的要高的多，小狮子的成活率很高，,1506436619,6c2f89ff,0,3839228169
2228.4,人来鸟不惊,1548487488,5d5c8365,0,11191091808174082
2230.607,改吃沙子,1503827124,d0bfdb29,0,3756885561
2231.494,看到渣渣就要踩，看到好处就要抢（不）,1501423440,30388d95,0,3627102734
2233.454,like the elephants,1510489006,810e6ffa,0,3960111654
2234.876,最大的蛋糕永远是属于我大猫猫的,1528540310,ea9379b8,0,733025501446144
2235.605,吃大象大象走的慢,1557118038,2948606f,0,15715985368547332
2235.974,the lions must travel great distances to find enough to live on,1510489015,810e6ffa,0,3960112040
2237.351,不吸不吸 这是非洲大猫,1501588784,f4e0446e,0,3635708328
2239.075,狮子王,1532699690,ff54029c,0,2913738653433856
2242.028,沙子烫宝宝爪子,1499709733,81e3a918,0,3544647600
2243.183,2017年年底中国的象牙禁令生效~,1511694770,8d863308,0,3990630100
2243.308,猫科动物颜值都高 ,1500792356,f2f3dbcf,0,3594289810
2244.114,健步走,1558330242,b948c322,0,16351529776185344
2245.831,这集有鳄鱼吗,1541153364,a5580db,0,7345898754932736
2249.665,怎鳄鱼的莫名搞笑,1557118069,2948606f,0,15716001645592576
2250.47,所以他们是怎么到沙漠中来的？,1532876400,54fa9945,0,3006385705451524
2250.688,大象一脚下去不要命了,1558344251,342be106,0,16358874131464192
2251.051,真的很难想象，他们是如何生存的,1521123264,8b83bda2,0,4389425154
2251.719,无毛猫好看吗,1543138506,f1d298f,0,8386684488515586
2253.162,无毛猫是人工培育的根本没有野生的,1558455489,8381ac47,0,16417195107024896
2253.262,好大,1536231358,e46fa6b3,0,4765349660065796
2255.295,but lions cant go everywhere,1510489036,810e6ffa,0,3960112963
2256.77,美,1507009958,8875b0f5,0,3856244509
2257.412,沙鳄鱼算吗,1554180622,db125cbf,0,14175933525655554
2257.754,they wont attempt to cross this field of sand dunes.,1510489046,810e6ffa,0,3960113347
2261.534,and the oryx know it,1510489087,810e6ffa,0,3960115222
2264.452,比草原狮子萌一些,1525066521,bc6ea0c0,0,4498666535
2268.094,生命的顽强是其魅力所在,1497121382,dc3d90ba,0,3448131256
2269.079,美丽,1499709734,81e3a918,0,3544648325
2270.434,狮群可以去草原啊,1509945769,e10fe6fb,0,3945835939
2270.964,好看,1504020695,2e2076a3,0,3767288410
2270.998,狮子不想爬的对贱玲来说也不轻松,1506436637,6c2f89ff,0,3839231874
2271.816,这是在沙漠边缘吧,1509637201,a5465f5e,0,3936771578
2271.86,这角果然如剑,1558330313,b948c322,0,16351566851211268
2273.416,好像藏羚羊,1518877772,50bb08a1,0,4312015705
2275.414,这么直的角,1528428791,df0e2246,0,674557352476672
2275.428,准4级生物,1557290134,be71e557,0,15806213194776580
2278.073,说贱玲的别走，笑屎了,1550650530,b4ffa7f7,0,12325148944760836
2279.173,你以为城市就比农村好过吗,1538485538,db3b7f7,0,5947189386805248
2282.519,头上两根天线,1543029823,54a384c7,0,8329703295811584
2283.266,赞生命顽强,1514514936,99e883c,0,4121092762
2283.636,你好,1529834237,4c5e4d20,0,1411416046174208
2284.563,另外八个小伙伴你们好,1508235310,6d748614,0,3900651323
2288.561,啥,1498291477,f5b2bb20,0,3487063967
2289.357,你家食物一直在移动中,1508565446,1250eb49,0,3908939422
2291.393,被角桶了大象也得死吧,1544006085,775ba547,0,8841546047160320
2291.747,狮子：跑…又跑…天天跑…,1532009251,96c2f593,0,2551749609521156
2293.052,在看的扣一,1532963153,b825cfaf,0,3051869243965444
2293.814,另外11个小伙伴你们好,1510765632,3da80c5a,0,3966872478
2293.838,吃一嘴沙子《《《《《《《《《《《《怎么解？？？？？？？？？,1521535319,adfc2a71,0,4400465897
2294.135,地面太软   不适合快速跑,1558848708,cee94445,0,16623355242741764
2294.221,怎么知道多少人正在看？,1532696687,7343df8,0,2912164498636800
2294.229,你好,1539067463,565196e1,0,6252285823287296
2294.832,溜了溜了,1525534162,f3e853f3,0,4514335466
2295.298,单身狗的下场,1507350690,862ed8b5,0,3871941173
2295.489,哇，这样都没有遮蔽物,1499709735,81e3a918,0,3544649371
2296.032,生命值得敬畏，无论强弱,1530693797,1f9b8fea,0,1862073298452480
2296.428,我爱黎明,1511781926,3d8567ea,0,3992700059
2298.524,for the lion king,1543915321,d51d2391,0,8793959170048000
2300.202,生命总会找到出路,1509432833,e94bf82c,0,3932114220
2300.476,在哪里看看有几个小伙伴,1518328370,1daa99e0,0,4286497296
2300.732,美团外卖派送中,1508850751,ec5ce29c,0,3917259890
2301.015,场景太好看了,1512313476,ab122f24,0,4011691983
2303.953,一步一个脚印,1537349248,badff123,0,5351446091923460
2305.234,你好呀,1516278713,cddaa122,0,4190758930
2305.246,饿了么骑手正在送货,1557118163,2948606f,0,15716051256868868
2305.924,这就是生命啊,1540217722,1be044e1,0,6855352474664960
2306.74,独立苍茫,1507003135,ee5343e4,0,3855823683
2308.266,11？,1514737990,cb10a003,0,4146527176
2308.533,转角遇到爱？？,1509248590,aab8b7ac,0,3927317102
2308.853,可是可以到处乱跑,1500206895,6da0a6b8,0,3566917488
2309.327,感觉沙漠里最可怕的是孤独,1511930367,b34c8e73,0,3995910040
2310.498,人如果生活在这里会升华,1514180185,44756090,0,4059487628
2310.605,软体动物一点也不值得,1556776969,1230db4d,0,15537167386804226
2310.826,为什么不去投靠非洲草原上的亲戚去,1502956623,a05e126c,0,3709290183
2311.653,王鑫,1521108433,6b804bf6,0,4388801487
2311.954,极饿净土,1500347496,4a706ec8,0,3572845481
2312.254,落单了,1502953910,b3e1eb46,0,3709105303
2316.029,80101,1514737998,cb10a003,0,4146527488
2316.392,一种十分自由而孤独的感觉,1500471739,3ce430b7,0,3579181095
2317.813,🐷宝灵,1521108452,6b804bf6,0,4388802094
2318.223,你好,1548066157,5cc581bc,0,10970192872472576
2318.812,11位小伙伴,1516278725,cddaa122,0,4190759552
2319.044,就我在注意它们后脚是否落在前脚脚印上吗,1505459018,ceee6240,0,3812639539
2320.194,是27个，笨,1510998511,6007313,0,3972429385
2320.793,the lions must wait for the oryx to leave the safety of the dunes,1510489112,810e6ffa,0,3960116446
2321.714,注意的还有我，它们那样做是为了减少阻力,1520096452,eeb191e5,0,4363286608
2323.318,大家好才是真的好,1516441588,e826fc89,0,4195776979
2324.553,which they must go out to find food and water,1510489128,810e6ffa,0,3960117099
2326.132,荒凉且雄伟,1530417564,b63eb298,0,1717247655018500
2327.593,and then the lions will ambush them,1510489136,810e6ffa,0,3960117461
2329.923,准备团战,1511091445,f7cc0ca2,0,3975921603
2331.021,大家好鸭,1532756149,6f1081a1,0,2943339489919040
2331.787,感觉还是比大象好，起码吃一只羊能饱几天,1528428847,df0e2246,0,674586716274688
2331.947,小狮子很壮，,1506436777,6c2f89ff,0,3839235618
2332.094,打点计时器,1501743365,c15382f1,0,3643837138
2333.11,守株待兔啊,1502637408,74024aac,0,3692480834
2333.313,我想到了小说 活着,1542982643,7418538e,0,8304967443021824
2333.39,另外十二个小伙伴你们好,1512008454,78879ec4,0,3997696477
2335.346,打点计时器哈哈哈哈,1507971402,92f8a274,0,3892831198
2336.317,何不食肉糜,1543639301,2c692f9,0,8649245346234368
2336.465,吃几天的你想多了  这么热 肉都坏了,1543841197,2f429bf0,0,8755097258426368
2337.852,都不容易呀,1510834064,2dcf05e4,0,3968041141
2338.249,动物为了生存,1533273521,23851560,0,3214591500746752
2339.066,前面的..大象吃草..,1534320863,52c926ca,0,3763700123041794
2339.479,死路一条,1500206896,6da0a6b8,0,3566919462
2340.687,突然不想看杀戮，因为都不容易,1550154767,51919faa,0,12065226228236290
2341.942,怎么看到一起观看的人数啊,1517490033,fd2bc63e,0,4244771360
2342.082,广袤无垠,1508499923,6de75507,0,3906938381
2342.394,敬畏生命,1506266579,5562dbdb,0,3835528760
2343.645,说打点计时器的笑死,1522212789,ca779942,0,4418236855
2344.056,大家呢,1532006607,87bd22da,0,2550363737030656
2345.277,电脑上能看,1546271418,b494aade,0,10029232805117954
2345.343,12位朋友,1548066184,5cc581bc,0,10970207135727618
2345.869,你好,1539067519,565196e1,0,6252315087470594
2346.039,我有时在想，这些动物会不会思考,1509945865,e10fe6fb,0,3945839210
2346.075,人的水分会升华,1529668992,18fb8b9d,0,1324780005359616
2346.119,心疼,1502424866,bd08dbbb,0,3679964360
2346.226,生命在轮回,1530417584,b63eb298,0,1717258173808644
2346.37,壮观,1510756785,e5a7cf57,0,3966562512
2347.096,好美的镜头,1538391772,b4d4b2b3,0,5898028880756738
2348.274,打点计时器等等我,1506080770,84ae8014,0,3828848541
2348.353,爪子印还暴露让我们黄尘作伴活的潇潇洒洒,1499709736,81e3a918,0,3544651430
2348.465,GG,1529939978,c92a3426,0,1466854951878656
2349.576,好美,1518967398,1ce7b42c,0,4316122288
2350.011,这沙子真美,1507038425,1cde6ff5,0,3857959794
2350.182,七匹狼。。。羊,1558330408,b948c322,0,16351616589889536
2350.605,好美啊,1500206896,6da0a6b8,0,3566920196
2351.889,脚气马,1511949498,2ada6294,0,3996395654
2352.334,壮美,1509629057,2784b648,0,3936425498
2353.47,踏上了一条不归路,1507043895,a1cc838d,0,3858357318
2353.73,这画面孤独的有点让我想哭,1508384220,aa7854ec,0,3904125502
2354.626,八个小朋友大家好呀,1519970554,f09e1c8d,0,4357714859
2354.646,敬畏生命,1518967416,1ce7b42c,0,4316123594
2355.459,苍凉大漠,1555237560,228631c3,0,14730073721012224
2355.761,7只,1543030940,5e9cfb22,0,8330289120018434
2355.998,有人吗,1539839185,ebe9f7ac,0,6656890455457792
2358.146,打点计时器哈哈哈哈,1550299713,5dd4fb7a,0,12141219724918786
2358.231,"11位小伙伴。2018,.07.29",1532871558,6d33a4d8,0,3003847259193344
2359.233,风之旅人,1523894804,2185774b,0,4466247136
2359.613,同想,1509248589,aab8b7ac,0,3927320888
2360.291,壮阔而孤独的美,1507971442,92f8a274,0,3892833149
2360.626,在这个地方行走，好绝望啊,1498129626,6fef2970,0,3481244655
2361.374,应景的BGM,1521796111,1c1fd2eb,0,4406391279
2361.845,能在沙漠活着的动物看着好辛酸,1533906024,1af372f0,0,3546204968321026
2362.198,壁纸壁纸,1498659038,62fed642,0,3500850884
2363.306,太孤独了,1506253195,89fdd8b9,0,3834879975
2363.385,画面有点美,1499493744,cc5da544,0,3534455689
2363.474,这集真的每秒一幅画，截图截得最多的一集,1500471870,3ce430b7,0,3579190632
2363.77,浩大与渺小,1502637440,74024aac,0,3692483347
2364.125,好孤独,1502307443,fdefe6f8,0,3674185487
2364.971,大漠孤烟直,1530417603,b63eb298,0,1717268022034432
2365.597,我渴了,1546271450,b494aade,0,10029249492680706
2365.907,8只,1543030950,5e9cfb22,0,8330294450978816
2366.491,好渺小……,1526275273,36df51d5,0,4536344823
2367.758,好孤独,1510045864,c745972b,0,3948059624
2369.271,真是什么都没有，,1507436687,3d7370e6,0,3876185962
2370.714,壁纸脉动,1500347497,4a706ec8,0,3572850175
2371.131,生命的力量,1510998639,d8826d0e,0,3972439175
2372.482,绝景都是绝地出来的,1502186800,a69f8bc6,0,3667460061
2372.56,它们要去哪里，这也太迷茫了,1555588975,84f04641,0,14914316034113540
2372.743,还有6人,1538922970,5eb8c36d,0,6176529546477570
2372.815,太孤独了,1498659053,89f010ac,0,3500905330
2373.147,好悲壮啊,1553696631,24e53d51,0,13922183015301122
2373.983,9只,1543030958,5e9cfb22,0,8330298676215808
2374.124,脸啊这是,1499709737,81e3a918,0,3544652192
2374.258,电脑上可以看在线人数,1521123388,8b83bda2,0,4389430451
2375.076,有五月十四号的吗,1557806034,2a1feb6c,0,16076693436366852
2375.352,当然,1498291478,f5b2bb20,0,3487068005
2376.536,巨孤独啊,1524150924,44007741,0,4472212988
2378.573,bgm 好牛,1514695233,4615cf51,0,4144142282
2378.74,一张巨型的脸,1558693688,a193b51a,0,16542080165740548
2378.869,。。,1532779227,b48445be,0,2955439018344448
2378.912,德芙纵享丝滑,1551267750,47b385cd,0,12648749863010308
2379.055,生命的顽强,1558877311,136025cd,0,16638350992080898
2379.235,怎么活下来的,1531471610,f06539a7,0,2269871036956672
2379.531,截图！,1529938487,614ef97d,0,1466073278840832
2379.69,你们是看全屏吗,1519302677,a73db533,0,4332180919
2381.482,一马平川……,1550213686,8c8ebdcc,0,12096116587757568
2382.191,这是脸啊,1508565539,1250eb49,0,3908943547
2382.938,天地孤影任我行,1539878902,b3997bad,0,6677713234952192
2383.203,绝地求生,1513951719,11488ddb,0,4052816219
2385.361,看了这个，真的觉得生活中有点什么困难真是不值一提,1500372400,ecec8873,0,3574380603
2385.766,物竞天择，适者生存。,1538832046,c569e1e0,0,6128859355283456
2387.16,好荒凉啊,1528017692,a8803113,0,459023116140546
2391.116,吃土(˙◁˙),1497402581,514a6e4a,0,3456419419
2392.082,这地方当年怎么会有生命的,1500109558,d142130d,0,3562362534
2392.934,the elephants have found some of their favorite food,1510489199,810e6ffa,0,3960120284
2394.887,我们祖先也是这么过来的，强者为王，没办法,1554781351,9f2deb7c,0,14490888672641028
2395.962,欢迎来到绝地求生,1519970598,f09e1c8d,0,4357716866
2397.912,吃草,1498291479,f5b2bb20,0,3487069096
2400.59,真可爱~,1501413275,afb4c2bb,0,3626298615
2402.87,这不是茅草吗，根是甜的,1540532033,2f6f68b2,0,7020142157365248
2402.94,好艰难啊,1507221763,2eefc0ac,0,3866636291
2404.492,折耳根？！,1545013495,e24e3f18,0,9369719043260416
2404.754,grasses are the diet of all elephants.,1510489231,810e6ffa,0,3960121669
